metro_id,property_type,time_stamp,room_num,price
395031,3bedroom,2010-12,3,
395031,3bedroom,2011-01,3,
395031,3bedroom,2011-02,3,
395031,3bedroom,2011-03,3,
395031,3bedroom,2011-04,3,
395031,3bedroom,2011-05,3,
395031,3bedroom,2011-06,3,
395031,3bedroom,2011-07,3,
395031,3bedroom,2011-08,3,
395031,3bedroom,2011-09,3,
395031,3bedroom,2011-10,3,
395031,3bedroom,2011-11,3,
395031,3bedroom,2011-12,3,
395031,3bedroom,2012-01,3,
395031,3bedroom,2012-02,3,
395031,3bedroom,2012-03,3,
395031,3bedroom,2012-04,3,
395031,3bedroom,2012-05,3,
395031,3bedroom,2012-06,3,
395031,3bedroom,2012-07,3,
395031,3bedroom,2012-08,3,
395031,3bedroom,2012-09,3,
395031,3bedroom,2012-10,3,
395031,3bedroom,2012-11,3,
395031,3bedroom,2012-12,3,
395031,3bedroom,2013-01,3,
395031,3bedroom,2013-02,3,
395031,3bedroom,2013-03,3,
395031,3bedroom,2013-04,3,
395031,3bedroom,2013-05,3,
395031,3bedroom,2013-06,3,
395031,3bedroom,2013-07,3,
395031,3bedroom,2013-08,3,
395031,3bedroom,2013-09,3,
395031,3bedroom,2013-10,3,
395031,3bedroom,2013-11,3,
395031,3bedroom,2013-12,3,
395031,3bedroom,2014-01,3,
395031,3bedroom,2014-02,3,
395031,3bedroom,2014-03,3,
395031,3bedroom,2014-04,3,
395031,3bedroom,2014-05,3,
395031,3bedroom,2014-06,3,
395031,3bedroom,2014-07,3,
395031,3bedroom,2014-08,3,
395031,3bedroom,2014-09,3,
395031,3bedroom,2014-10,3,
395031,3bedroom,2014-11,3,
395031,3bedroom,2014-12,3,
395031,3bedroom,2015-01,3,
395031,3bedroom,2015-02,3,
395031,3bedroom,2015-03,3,1197.0
395031,3bedroom,2015-04,3,1200.0
395031,3bedroom,2015-05,3,1200.0
395031,3bedroom,2015-06,3,1250.0
395031,3bedroom,2015-07,3,1200.0
395031,3bedroom,2015-08,3,1199.0
395031,3bedroom,2015-09,3,1150.0
395031,3bedroom,2015-10,3,1140.0
395031,3bedroom,2015-11,3,1100.0
395031,3bedroom,2015-12,3,1140.0
395031,3bedroom,2016-01,3,1125.0
395031,3bedroom,2016-02,3,1150.0
395031,3bedroom,2016-03,3,1250.0
395031,3bedroom,2016-04,3,1250.0
395031,3bedroom,2016-05,3,1200.0
395031,3bedroom,2016-06,3,1100.0
395031,3bedroom,2016-07,3,1200.0
395031,3bedroom,2016-08,3,1100.0
395031,3bedroom,2016-09,3,1150.0
395031,3bedroom,2016-10,3,1150.0
395031,3bedroom,2016-11,3,1132.0
395031,3bedroom,2016-12,3,1200.0
395031,3bedroom,2017-01,3,1200.0
395031,3bedroom,2017-02,3,1200.0
395031,3bedroom,2017-03,3,1225.0
395031,3bedroom,2017-04,3,1283.0
395031,3bedroom,2017-05,3,1295.0
395031,3bedroom,2017-06,3,1295.0
395031,3bedroom,2017-07,3,1304.0
395031,3bedroom,2017-08,3,1292.0
395031,3bedroom,2017-09,3,1250.0
395031,3bedroom,2017-10,3,1272.0
395031,3bedroom,2017-11,3,1294.0
395031,3bedroom,2017-12,3,1200.0
395031,3bedroom,2018-01,3,1250.0
395031,3bedroom,2018-02,3,1250.0
395031,3bedroom,2018-03,3,1250.0
395031,3bedroom,2018-04,3,1300.0
395031,3bedroom,2018-05,3,1300.0
395031,3bedroom,2018-06,3,1350.0
395031,3bedroom,2018-07,3,1350.0
395031,3bedroom,2018-08,3,1300.0
395031,3bedroom,2018-09,3,1205.0
395031,3bedroom,2018-10,3,1200.0
395031,3bedroom,2018-11,3,1200.0
395031,3bedroom,2018-12,3,1100.0
395031,3bedroom,2019-01,3,1195.0
395031,3bedroom,2019-02,3,1200.0
395167,3bedroom,2010-01,3,
395167,3bedroom,2010-02,3,
395167,3bedroom,2010-03,3,
395167,3bedroom,2010-04,3,
395167,3bedroom,2010-05,3,
395167,3bedroom,2010-06,3,
395167,3bedroom,2010-07,3,
395167,3bedroom,2010-08,3,
395167,3bedroom,2010-09,3,
395167,3bedroom,2010-10,3,
395167,3bedroom,2010-11,3,
395167,3bedroom,2010-12,3,
395167,3bedroom,2011-01,3,
395167,3bedroom,2011-02,3,
395167,3bedroom,2011-03,3,
395167,3bedroom,2011-04,3,
395167,3bedroom,2011-05,3,900.0
395167,3bedroom,2011-06,3,885.0
395167,3bedroom,2011-07,3,897.0
395167,3bedroom,2011-08,3,945.0
395167,3bedroom,2011-09,3,935.0
395167,3bedroom,2011-10,3,920.0
395167,3bedroom,2011-11,3,899.0
395167,3bedroom,2011-12,3,850.0
395167,3bedroom,2012-01,3,900.0
395167,3bedroom,2012-02,3,950.0
395167,3bedroom,2012-03,3,995.0
395167,3bedroom,2012-04,3,950.0
395167,3bedroom,2012-05,3,925.0
395167,3bedroom,2012-06,3,995.0
395167,3bedroom,2012-07,3,925.0
395167,3bedroom,2012-08,3,900.0
395167,3bedroom,2012-09,3,910.0
395167,3bedroom,2012-10,3,949.0
395167,3bedroom,2012-11,3,899.0
395167,3bedroom,2012-12,3,900.0
395167,3bedroom,2013-01,3,925.0
395167,3bedroom,2013-02,3,950.0
395167,3bedroom,2013-03,3,950.0
395167,3bedroom,2013-04,3,985.0
395167,3bedroom,2013-05,3,975.0
395167,3bedroom,2013-06,3,995.0
395167,3bedroom,2013-07,3,1000.0
395167,3bedroom,2013-08,3,999.0
395167,3bedroom,2013-09,3,995.0
395167,3bedroom,2013-10,3,950.0
395167,3bedroom,2013-11,3,975.0
395167,3bedroom,2013-12,3,995.0
395167,3bedroom,2014-01,3,965.0
395167,3bedroom,2014-02,3,950.0
395167,3bedroom,2014-03,3,970.0
395167,3bedroom,2014-04,3,990.0
395167,3bedroom,2014-05,3,950.0
395167,3bedroom,2014-06,3,995.0
395167,3bedroom,2014-07,3,1000.0
395167,3bedroom,2014-08,3,975.0
395167,3bedroom,2014-09,3,962.0
395167,3bedroom,2014-10,3,950.0
395167,3bedroom,2014-11,3,950.0
395167,3bedroom,2014-12,3,950.0
395167,3bedroom,2015-01,3,925.0
395167,3bedroom,2015-02,3,950.0
395167,3bedroom,2015-03,3,975.0
395167,3bedroom,2015-04,3,1059.0
395167,3bedroom,2015-05,3,1000.0
395167,3bedroom,2015-06,3,1000.0
395167,3bedroom,2015-07,3,995.0
395167,3bedroom,2015-08,3,995.0
395167,3bedroom,2015-09,3,995.0
395167,3bedroom,2015-10,3,949.0
395167,3bedroom,2015-11,3,950.0
395167,3bedroom,2015-12,3,962.0
395167,3bedroom,2016-01,3,975.0
395167,3bedroom,2016-02,3,1000.0
395167,3bedroom,2016-03,3,1027.0
395167,3bedroom,2016-04,3,1100.0
395167,3bedroom,2016-05,3,1050.0
395167,3bedroom,2016-06,3,1095.0
395167,3bedroom,2016-07,3,1000.0
395167,3bedroom,2016-08,3,1098.0
395167,3bedroom,2016-09,3,985.0
395167,3bedroom,2016-10,3,1002.0
395167,3bedroom,2016-11,3,999.0
395167,3bedroom,2016-12,3,995.0
395167,3bedroom,2017-01,3,999.0
395167,3bedroom,2017-02,3,1065.0
395167,3bedroom,2017-03,3,1150.0
395167,3bedroom,2017-04,3,1195.0
395167,3bedroom,2017-05,3,1187.0
395167,3bedroom,2017-06,3,1125.0
395167,3bedroom,2017-07,3,1150.0
395167,3bedroom,2017-08,3,1100.0
395167,3bedroom,2017-09,3,1075.0
395167,3bedroom,2017-10,3,1040.0
395167,3bedroom,2017-11,3,1056.0
395167,3bedroom,2017-12,3,1116.0
395167,3bedroom,2018-01,3,1107.0
395167,3bedroom,2018-02,3,1191.0
395167,3bedroom,2018-03,3,1219.0
395167,3bedroom,2018-04,3,1200.0
395167,3bedroom,2018-05,3,1250.0
395167,3bedroom,2018-06,3,1242.0
395167,3bedroom,2018-07,3,1200.0
395167,3bedroom,2018-08,3,1250.0
395167,3bedroom,2018-09,3,1200.0
395167,3bedroom,2018-10,3,1225.0
395167,3bedroom,2018-11,3,1249.0
395167,3bedroom,2018-12,3,1237.0
395167,3bedroom,2019-01,3,1295.0
395167,3bedroom,2019-02,3,1337.0
753924,3bedroom,2010-01,3,
753924,3bedroom,2010-02,3,
753924,3bedroom,2010-03,3,
753924,3bedroom,2010-04,3,
753924,3bedroom,2010-05,3,
753924,3bedroom,2010-06,3,
753924,3bedroom,2010-07,3,
753924,3bedroom,2010-08,3,
753924,3bedroom,2010-09,3,
753924,3bedroom,2010-10,3,
753924,3bedroom,2010-11,3,
753924,3bedroom,2010-12,3,
753924,3bedroom,2011-01,3,2300.0
753924,3bedroom,2011-02,3,2200.0
753924,3bedroom,2011-03,3,2200.0
753924,3bedroom,2011-04,3,2250.0
753924,3bedroom,2011-05,3,2500.0
753924,3bedroom,2011-06,3,2300.0
753924,3bedroom,2011-07,3,2300.0
753924,3bedroom,2011-08,3,2300.0
753924,3bedroom,2011-09,3,2300.0
753924,3bedroom,2011-10,3,2297.0
753924,3bedroom,2011-11,3,2300.0
753924,3bedroom,2011-12,3,2300.0
753924,3bedroom,2012-01,3,2200.0
753924,3bedroom,2012-02,3,2200.0
753924,3bedroom,2012-03,3,2250.0
753924,3bedroom,2012-04,3,2300.0
753924,3bedroom,2012-05,3,2300.0
753924,3bedroom,2012-06,3,2300.0
753924,3bedroom,2012-07,3,2300.0
753924,3bedroom,2012-08,3,2250.0
753924,3bedroom,2012-09,3,2297.0
753924,3bedroom,2012-10,3,2300.0
753924,3bedroom,2012-11,3,2300.0
753924,3bedroom,2012-12,3,2300.0
753924,3bedroom,2013-01,3,2350.0
753924,3bedroom,2013-02,3,2350.0
753924,3bedroom,2013-03,3,2400.0
753924,3bedroom,2013-04,3,2400.0
753924,3bedroom,2013-05,3,2500.0
753924,3bedroom,2013-06,3,2500.0
753924,3bedroom,2013-07,3,2350.0
753924,3bedroom,2013-08,3,2310.0
753924,3bedroom,2013-09,3,2300.0
753924,3bedroom,2013-10,3,2292.0
753924,3bedroom,2013-11,3,2200.0
753924,3bedroom,2013-12,3,2200.0
753924,3bedroom,2014-01,3,2240.0
753924,3bedroom,2014-02,3,2200.0
753924,3bedroom,2014-03,3,2200.0
753924,3bedroom,2014-04,3,2300.0
753924,3bedroom,2014-05,3,2500.0
753924,3bedroom,2014-06,3,2550.0
753924,3bedroom,2014-07,3,2500.0
753924,3bedroom,2014-08,3,2500.0
753924,3bedroom,2014-09,3,2500.0
753924,3bedroom,2014-10,3,2500.0
753924,3bedroom,2014-11,3,2500.0
753924,3bedroom,2014-12,3,2500.0
753924,3bedroom,2015-01,3,2500.0
753924,3bedroom,2015-02,3,2500.0
753924,3bedroom,2015-03,3,2600.0
753924,3bedroom,2015-04,3,2650.0
753924,3bedroom,2015-05,3,2624.0
753924,3bedroom,2015-06,3,2700.0
753924,3bedroom,2015-07,3,2700.0
753924,3bedroom,2015-08,3,2700.0
753924,3bedroom,2015-09,3,2650.0
753924,3bedroom,2015-10,3,2600.0
753924,3bedroom,2015-11,3,2600.0
753924,3bedroom,2015-12,3,2600.0
753924,3bedroom,2016-01,3,2600.0
753924,3bedroom,2016-02,3,2500.0
753924,3bedroom,2016-03,3,2600.0
753924,3bedroom,2016-04,3,2650.0
753924,3bedroom,2016-05,3,2700.0
753924,3bedroom,2016-06,3,2700.0
753924,3bedroom,2016-07,3,2700.0
753924,3bedroom,2016-08,3,2600.0
753924,3bedroom,2016-09,3,2600.0
753924,3bedroom,2016-10,3,2650.0
753924,3bedroom,2016-11,3,2500.0
753924,3bedroom,2016-12,3,2500.0
753924,3bedroom,2017-01,3,2600.0
753924,3bedroom,2017-02,3,2600.0
753924,3bedroom,2017-03,3,2607.0
753924,3bedroom,2017-04,3,2650.0
753924,3bedroom,2017-05,3,2699.0
753924,3bedroom,2017-06,3,2650.0
753924,3bedroom,2017-07,3,2700.0
753924,3bedroom,2017-08,3,2650.0
753924,3bedroom,2017-09,3,2600.0
753924,3bedroom,2017-10,3,2600.0
753924,3bedroom,2017-11,3,2600.0
753924,3bedroom,2017-12,3,2612.0
753924,3bedroom,2018-01,3,2600.0
753924,3bedroom,2018-02,3,2600.0
753924,3bedroom,2018-03,3,2600.0
753924,3bedroom,2018-04,3,2600.0
753924,3bedroom,2018-05,3,2621.0
753924,3bedroom,2018-06,3,2700.0
753924,3bedroom,2018-07,3,2700.0
753924,3bedroom,2018-08,3,2650.0
753924,3bedroom,2018-09,3,2667.0
753924,3bedroom,2018-10,3,2650.0
753924,3bedroom,2018-11,3,2600.0
753924,3bedroom,2018-12,3,2600.0
753924,3bedroom,2019-01,3,2669.0
753924,3bedroom,2019-02,3,2700.0
395169,3bedroom,2010-01,3,
395169,3bedroom,2010-02,3,
395169,3bedroom,2010-03,3,
395169,3bedroom,2010-04,3,
395169,3bedroom,2010-05,3,
395169,3bedroom,2010-06,3,
395169,3bedroom,2010-07,3,
395169,3bedroom,2010-08,3,
395169,3bedroom,2010-09,3,
395169,3bedroom,2010-10,3,
395169,3bedroom,2010-11,3,
395169,3bedroom,2010-12,3,
395169,3bedroom,2011-01,3,
395169,3bedroom,2011-02,3,
395169,3bedroom,2011-03,3,
395169,3bedroom,2011-04,3,
395169,3bedroom,2011-05,3,
395169,3bedroom,2011-06,3,
395169,3bedroom,2011-07,3,
395169,3bedroom,2011-08,3,
395169,3bedroom,2011-09,3,
395169,3bedroom,2011-10,3,
395169,3bedroom,2011-11,3,
395169,3bedroom,2011-12,3,
395169,3bedroom,2012-01,3,
395169,3bedroom,2012-02,3,
395169,3bedroom,2012-03,3,
395169,3bedroom,2012-04,3,
395169,3bedroom,2012-05,3,
395169,3bedroom,2012-06,3,
395169,3bedroom,2012-07,3,
395169,3bedroom,2012-08,3,
395169,3bedroom,2012-09,3,
395169,3bedroom,2012-10,3,
395169,3bedroom,2012-11,3,
395169,3bedroom,2012-12,3,
395169,3bedroom,2013-01,3,
395169,3bedroom,2013-02,3,
395169,3bedroom,2013-03,3,
395169,3bedroom,2013-04,3,
395169,3bedroom,2013-05,3,
395169,3bedroom,2013-06,3,
395169,3bedroom,2013-07,3,
395169,3bedroom,2013-08,3,
395169,3bedroom,2013-09,3,
395169,3bedroom,2013-10,3,
395169,3bedroom,2013-11,3,
395169,3bedroom,2013-12,3,
395169,3bedroom,2014-01,3,
395169,3bedroom,2014-02,3,
395169,3bedroom,2014-03,3,
395169,3bedroom,2014-04,3,
395169,3bedroom,2014-05,3,
395169,3bedroom,2014-06,3,1100.0
395169,3bedroom,2014-07,3,1095.0
395169,3bedroom,2014-08,3,1122.0
395169,3bedroom,2014-09,3,1122.0
395169,3bedroom,2014-10,3,1100.0
395169,3bedroom,2014-11,3,1172.0
395169,3bedroom,2014-12,3,1185.0
395169,3bedroom,2015-01,3,1122.0
395169,3bedroom,2015-02,3,1122.0
395169,3bedroom,2015-03,3,1215.0
395169,3bedroom,2015-04,3,1185.0
395169,3bedroom,2015-05,3,1200.0
395169,3bedroom,2015-06,3,1195.0
395169,3bedroom,2015-07,3,1155.0
395169,3bedroom,2015-08,3,1150.0
395169,3bedroom,2015-09,3,1200.0
395169,3bedroom,2015-10,3,1155.0
395169,3bedroom,2015-11,3,1200.0
395169,3bedroom,2015-12,3,1199.0
395169,3bedroom,2016-01,3,1200.0
395169,3bedroom,2016-02,3,1217.0
395169,3bedroom,2016-03,3,1200.0
395169,3bedroom,2016-04,3,1200.0
395169,3bedroom,2016-05,3,1200.0
395169,3bedroom,2016-06,3,1200.0
395169,3bedroom,2016-07,3,1100.0
395169,3bedroom,2016-08,3,1150.0
395169,3bedroom,2016-09,3,1100.0
395169,3bedroom,2016-10,3,1065.0
395169,3bedroom,2016-11,3,1035.0
395169,3bedroom,2016-12,3,1050.0
395169,3bedroom,2017-01,3,1100.0
395169,3bedroom,2017-02,3,1100.0
395169,3bedroom,2017-03,3,1150.0
395169,3bedroom,2017-04,3,1195.0
395169,3bedroom,2017-05,3,1150.0
395169,3bedroom,2017-06,3,1100.0
395169,3bedroom,2017-07,3,1063.0
395169,3bedroom,2017-08,3,1047.0
395169,3bedroom,2017-09,3,1050.0
395169,3bedroom,2017-10,3,1050.0
395169,3bedroom,2017-11,3,1050.0
395169,3bedroom,2017-12,3,1000.0
395169,3bedroom,2018-01,3,1012.0
395169,3bedroom,2018-02,3,1025.0
395169,3bedroom,2018-03,3,1075.0
395169,3bedroom,2018-04,3,1075.0
395169,3bedroom,2018-05,3,1050.0
395169,3bedroom,2018-06,3,1075.0
395169,3bedroom,2018-07,3,1050.0
395169,3bedroom,2018-08,3,1050.0
395169,3bedroom,2018-09,3,1050.0
395169,3bedroom,2018-10,3,1095.0
395169,3bedroom,2018-11,3,1095.0
395169,3bedroom,2018-12,3,1087.0
395169,3bedroom,2019-01,3,1050.0
395169,3bedroom,2019-02,3,1050.0
394619,3bedroom,2010-01,3,
394619,3bedroom,2010-02,3,
394619,3bedroom,2010-03,3,
394619,3bedroom,2010-04,3,
394619,3bedroom,2010-05,3,
394619,3bedroom,2010-06,3,
394619,3bedroom,2010-07,3,
394619,3bedroom,2010-08,3,
394619,3bedroom,2010-09,3,
394619,3bedroom,2010-10,3,
394619,3bedroom,2010-11,3,
394619,3bedroom,2010-12,3,
394619,3bedroom,2011-01,3,
394619,3bedroom,2011-02,3,
394619,3bedroom,2011-03,3,
394619,3bedroom,2011-04,3,
394619,3bedroom,2011-05,3,
394619,3bedroom,2011-06,3,
394619,3bedroom,2011-07,3,
394619,3bedroom,2011-08,3,
394619,3bedroom,2011-09,3,
394619,3bedroom,2011-10,3,
394619,3bedroom,2011-11,3,
394619,3bedroom,2011-12,3,
394619,3bedroom,2012-01,3,
394619,3bedroom,2012-02,3,
394619,3bedroom,2012-03,3,970.0
394619,3bedroom,2012-04,3,980.0
394619,3bedroom,2012-05,3,977.0
394619,3bedroom,2012-06,3,995.0
394619,3bedroom,2012-07,3,1000.0
394619,3bedroom,2012-08,3,1075.0
394619,3bedroom,2012-09,3,1095.0
394619,3bedroom,2012-10,3,1045.0
394619,3bedroom,2012-11,3,1000.0
394619,3bedroom,2012-12,3,1000.0
394619,3bedroom,2013-01,3,1090.0
394619,3bedroom,2013-02,3,1050.0
394619,3bedroom,2013-03,3,1050.0
394619,3bedroom,2013-04,3,1065.0
394619,3bedroom,2013-05,3,1075.0
394619,3bedroom,2013-06,3,1090.0
394619,3bedroom,2013-07,3,1090.0
394619,3bedroom,2013-08,3,1095.0
394619,3bedroom,2013-09,3,1100.0
394619,3bedroom,2013-10,3,1100.0
394619,3bedroom,2013-11,3,1100.0
394619,3bedroom,2013-12,3,1150.0
394619,3bedroom,2014-01,3,1150.0
394619,3bedroom,2014-02,3,1100.0
394619,3bedroom,2014-03,3,1100.0
394619,3bedroom,2014-04,3,1100.0
394619,3bedroom,2014-05,3,1090.0
394619,3bedroom,2014-06,3,1095.0
394619,3bedroom,2014-07,3,1100.0
394619,3bedroom,2014-08,3,1100.0
394619,3bedroom,2014-09,3,1150.0
394619,3bedroom,2014-10,3,1095.0
394619,3bedroom,2014-11,3,1095.0
394619,3bedroom,2014-12,3,1100.0
394619,3bedroom,2015-01,3,1100.0
394619,3bedroom,2015-02,3,1137.0
394619,3bedroom,2015-03,3,1137.0
394619,3bedroom,2015-04,3,1150.0
394619,3bedroom,2015-05,3,1160.0
394619,3bedroom,2015-06,3,1190.0
394619,3bedroom,2015-07,3,1195.0
394619,3bedroom,2015-08,3,1200.0
394619,3bedroom,2015-09,3,1225.0
394619,3bedroom,2015-10,3,1250.0
394619,3bedroom,2015-11,3,1225.0
394619,3bedroom,2015-12,3,1200.0
394619,3bedroom,2016-01,3,1195.0
394619,3bedroom,2016-02,3,1200.0
394619,3bedroom,2016-03,3,1200.0
394619,3bedroom,2016-04,3,1250.0
394619,3bedroom,2016-05,3,1200.0
394619,3bedroom,2016-06,3,1200.0
394619,3bedroom,2016-07,3,1250.0
394619,3bedroom,2016-08,3,1295.0
394619,3bedroom,2016-09,3,1250.0
394619,3bedroom,2016-10,3,1285.0
394619,3bedroom,2016-11,3,1250.0
394619,3bedroom,2016-12,3,1295.0
394619,3bedroom,2017-01,3,1250.0
394619,3bedroom,2017-02,3,1300.0
394619,3bedroom,2017-03,3,1350.0
394619,3bedroom,2017-04,3,1300.0
394619,3bedroom,2017-05,3,1350.0
394619,3bedroom,2017-06,3,1350.0
394619,3bedroom,2017-07,3,1395.0
394619,3bedroom,2017-08,3,1350.0
394619,3bedroom,2017-09,3,1350.0
394619,3bedroom,2017-10,3,1350.0
394619,3bedroom,2017-11,3,1365.0
394619,3bedroom,2017-12,3,1350.0
394619,3bedroom,2018-01,3,1375.0
394619,3bedroom,2018-02,3,1400.0
394619,3bedroom,2018-03,3,1395.0
394619,3bedroom,2018-04,3,1400.0
394619,3bedroom,2018-05,3,1425.0
394619,3bedroom,2018-06,3,1400.0
394619,3bedroom,2018-07,3,1450.0
394619,3bedroom,2018-08,3,1450.0
394619,3bedroom,2018-09,3,1437.0
394619,3bedroom,2018-10,3,1452.0
394619,3bedroom,2018-11,3,1417.0
394619,3bedroom,2018-12,3,1480.0
394619,3bedroom,2019-01,3,1500.0
394619,3bedroom,2019-02,3,1495.0
395238,3bedroom,2010-01,3,
395238,3bedroom,2010-02,3,
395238,3bedroom,2010-03,3,
395238,3bedroom,2010-04,3,
395238,3bedroom,2010-05,3,
395238,3bedroom,2010-06,3,
395238,3bedroom,2010-07,3,
395238,3bedroom,2010-08,3,
395238,3bedroom,2010-09,3,
395238,3bedroom,2010-10,3,
395238,3bedroom,2010-11,3,
395238,3bedroom,2010-12,3,
395238,3bedroom,2011-01,3,
395238,3bedroom,2011-02,3,
395238,3bedroom,2011-03,3,
395238,3bedroom,2011-04,3,
395238,3bedroom,2011-05,3,
395238,3bedroom,2011-06,3,1400.0
395238,3bedroom,2011-07,3,1400.0
395238,3bedroom,2011-08,3,1350.0
395238,3bedroom,2011-09,3,1300.0
395238,3bedroom,2011-10,3,1300.0
395238,3bedroom,2011-11,3,1400.0
395238,3bedroom,2011-12,3,1350.0
395238,3bedroom,2012-01,3,1350.0
395238,3bedroom,2012-02,3,1350.0
395238,3bedroom,2012-03,3,1375.0
395238,3bedroom,2012-04,3,1300.0
395238,3bedroom,2012-05,3,1300.0
395238,3bedroom,2012-06,3,1300.0
395238,3bedroom,2012-07,3,1295.0
395238,3bedroom,2012-08,3,1300.0
395238,3bedroom,2012-09,3,1300.0
395238,3bedroom,2012-10,3,1350.0
395238,3bedroom,2012-11,3,1400.0
395238,3bedroom,2012-12,3,1300.0
395238,3bedroom,2013-01,3,1200.0
395238,3bedroom,2013-02,3,1100.0
395238,3bedroom,2013-03,3,1100.0
395238,3bedroom,2013-04,3,1150.0
395238,3bedroom,2013-05,3,1250.0
395238,3bedroom,2013-06,3,1250.0
395238,3bedroom,2013-07,3,1300.0
395238,3bedroom,2013-08,3,1250.0
395238,3bedroom,2013-09,3,1250.0
395238,3bedroom,2013-10,3,1250.0
395238,3bedroom,2013-11,3,1200.0
395238,3bedroom,2013-12,3,1300.0
395238,3bedroom,2014-01,3,1300.0
395238,3bedroom,2014-02,3,1250.0
395238,3bedroom,2014-03,3,1212.0
395238,3bedroom,2014-04,3,1237.0
395238,3bedroom,2014-05,3,1250.0
395238,3bedroom,2014-06,3,1250.0
395238,3bedroom,2014-07,3,1250.0
395238,3bedroom,2014-08,3,1250.0
395238,3bedroom,2014-09,3,1250.0
395238,3bedroom,2014-10,3,1275.0
395238,3bedroom,2014-11,3,1295.0
395238,3bedroom,2014-12,3,1300.0
395238,3bedroom,2015-01,3,1300.0
395238,3bedroom,2015-02,3,1300.0
395238,3bedroom,2015-03,3,1300.0
395238,3bedroom,2015-04,3,1295.0
395238,3bedroom,2015-05,3,1300.0
395238,3bedroom,2015-06,3,1275.0
395238,3bedroom,2015-07,3,1350.0
395238,3bedroom,2015-08,3,1400.0
395238,3bedroom,2015-09,3,1400.0
395238,3bedroom,2015-10,3,1350.0
395238,3bedroom,2015-11,3,1400.0
395238,3bedroom,2015-12,3,1395.0
395238,3bedroom,2016-01,3,1350.0
395238,3bedroom,2016-02,3,1400.0
395238,3bedroom,2016-03,3,1400.0
395238,3bedroom,2016-04,3,1400.0
395238,3bedroom,2016-05,3,1500.0
395238,3bedroom,2016-06,3,1400.0
395238,3bedroom,2016-07,3,1495.0
395238,3bedroom,2016-08,3,1400.0
395238,3bedroom,2016-09,3,1450.0
395238,3bedroom,2016-10,3,1400.0
395238,3bedroom,2016-11,3,1400.0
395238,3bedroom,2016-12,3,1400.0
395238,3bedroom,2017-01,3,1400.0
395238,3bedroom,2017-02,3,1375.0
395238,3bedroom,2017-03,3,1400.0
395238,3bedroom,2017-04,3,1425.0
395238,3bedroom,2017-05,3,1450.0
395238,3bedroom,2017-06,3,1450.0
395238,3bedroom,2017-07,3,1500.0
395238,3bedroom,2017-08,3,1500.0
395238,3bedroom,2017-09,3,1499.0
395238,3bedroom,2017-10,3,1400.0
395238,3bedroom,2017-11,3,1450.0
395238,3bedroom,2017-12,3,1450.0
395238,3bedroom,2018-01,3,1459.0
395238,3bedroom,2018-02,3,1450.0
395238,3bedroom,2018-03,3,1400.0
395238,3bedroom,2018-04,3,1450.0
395238,3bedroom,2018-05,3,1500.0
395238,3bedroom,2018-06,3,1500.0
395238,3bedroom,2018-07,3,1500.0
395238,3bedroom,2018-08,3,1500.0
395238,3bedroom,2018-09,3,1500.0
395238,3bedroom,2018-10,3,1500.0
395238,3bedroom,2018-11,3,1500.0
395238,3bedroom,2018-12,3,1495.0
395238,3bedroom,2019-01,3,1500.0
395238,3bedroom,2019-02,3,1500.0
394415,3bedroom,2010-01,3,
394415,3bedroom,2010-02,3,
394415,3bedroom,2010-03,3,
394415,3bedroom,2010-04,3,
394415,3bedroom,2010-05,3,2600.0
394415,3bedroom,2010-06,3,2600.0
394415,3bedroom,2010-07,3,2700.0
394415,3bedroom,2010-08,3,2500.0
394415,3bedroom,2010-09,3,2400.0
394415,3bedroom,2010-10,3,2400.0
394415,3bedroom,2010-11,3,2400.0
394415,3bedroom,2010-12,3,2500.0
394415,3bedroom,2011-01,3,2500.0
394415,3bedroom,2011-02,3,2500.0
394415,3bedroom,2011-03,3,2600.0
394415,3bedroom,2011-04,3,2750.0
394415,3bedroom,2011-05,3,2750.0
394415,3bedroom,2011-06,3,2600.0
394415,3bedroom,2011-07,3,2500.0
394415,3bedroom,2011-08,3,2500.0
394415,3bedroom,2011-09,3,2500.0
394415,3bedroom,2011-10,3,2500.0
394415,3bedroom,2011-11,3,2500.0
394415,3bedroom,2011-12,3,2500.0
394415,3bedroom,2012-01,3,2500.0
394415,3bedroom,2012-02,3,2500.0
394415,3bedroom,2012-03,3,2500.0
394415,3bedroom,2012-04,3,2500.0
394415,3bedroom,2012-05,3,2400.0
394415,3bedroom,2012-06,3,2500.0
394415,3bedroom,2012-07,3,2500.0
394415,3bedroom,2012-08,3,2500.0
394415,3bedroom,2012-09,3,2500.0
394415,3bedroom,2012-10,3,2450.0
394415,3bedroom,2012-11,3,2400.0
394415,3bedroom,2012-12,3,2324.0
394415,3bedroom,2013-01,3,2400.0
394415,3bedroom,2013-02,3,2400.0
394415,3bedroom,2013-03,3,2450.0
394415,3bedroom,2013-04,3,2400.0
394415,3bedroom,2013-05,3,2450.0
394415,3bedroom,2013-06,3,2500.0
394415,3bedroom,2013-07,3,2500.0
394415,3bedroom,2013-08,3,2600.0
394415,3bedroom,2013-09,3,2525.0
394415,3bedroom,2013-10,3,2600.0
394415,3bedroom,2013-11,3,2500.0
394415,3bedroom,2013-12,3,2600.0
394415,3bedroom,2014-01,3,2500.0
394415,3bedroom,2014-02,3,2497.0
394415,3bedroom,2014-03,3,2400.0
394415,3bedroom,2014-04,3,2400.0
394415,3bedroom,2014-05,3,2600.0
