metro_id,property_type,time_stamp,room_num,price
395107,1bedroom,2018-02,1,786.0
395107,1bedroom,2018-03,1,750.0
395107,1bedroom,2018-04,1,862.0
395107,1bedroom,2018-05,1,917.0
395107,1bedroom,2018-06,1,917.0
395107,1bedroom,2018-07,1,878.0
395107,1bedroom,2018-08,1,897.0
395107,1bedroom,2018-09,1,878.0
395107,1bedroom,2018-10,1,897.0
395107,1bedroom,2018-11,1,903.0
395107,1bedroom,2018-12,1,900.0
395107,1bedroom,2019-01,1,895.0
395107,1bedroom,2019-02,1,895.0
395109,1bedroom,2010-02,1,
395109,1bedroom,2010-03,1,
395109,1bedroom,2010-04,1,
395109,1bedroom,2010-05,1,
395109,1bedroom,2010-06,1,
395109,1bedroom,2010-07,1,
395109,1bedroom,2010-08,1,
395109,1bedroom,2010-09,1,
395109,1bedroom,2010-10,1,
395109,1bedroom,2010-11,1,
395109,1bedroom,2010-12,1,
395109,1bedroom,2011-01,1,
395109,1bedroom,2011-02,1,
395109,1bedroom,2011-03,1,
395109,1bedroom,2011-04,1,
395109,1bedroom,2011-05,1,
395109,1bedroom,2011-06,1,
395109,1bedroom,2011-07,1,
395109,1bedroom,2011-08,1,
395109,1bedroom,2011-09,1,
395109,1bedroom,2011-10,1,
395109,1bedroom,2011-11,1,
395109,1bedroom,2011-12,1,
395109,1bedroom,2012-01,1,
395109,1bedroom,2012-02,1,
395109,1bedroom,2012-03,1,
395109,1bedroom,2012-04,1,
395109,1bedroom,2012-05,1,
395109,1bedroom,2012-06,1,
395109,1bedroom,2012-07,1,
395109,1bedroom,2012-08,1,
395109,1bedroom,2012-09,1,
395109,1bedroom,2012-10,1,
395109,1bedroom,2012-11,1,
395109,1bedroom,2012-12,1,
395109,1bedroom,2013-01,1,
395109,1bedroom,2013-02,1,
395109,1bedroom,2013-03,1,
395109,1bedroom,2013-04,1,
395109,1bedroom,2013-05,1,
395109,1bedroom,2013-06,1,
395109,1bedroom,2013-07,1,
395109,1bedroom,2013-08,1,
395109,1bedroom,2013-09,1,
395109,1bedroom,2013-10,1,
395109,1bedroom,2013-11,1,
395109,1bedroom,2013-12,1,
395109,1bedroom,2014-01,1,
395109,1bedroom,2014-02,1,
395109,1bedroom,2014-03,1,
395109,1bedroom,2014-04,1,
395109,1bedroom,2014-05,1,
395109,1bedroom,2014-06,1,
395109,1bedroom,2014-07,1,
395109,1bedroom,2014-08,1,
395109,1bedroom,2014-09,1,
395109,1bedroom,2014-10,1,
395109,1bedroom,2014-11,1,
395109,1bedroom,2014-12,1,
395109,1bedroom,2015-01,1,
395109,1bedroom,2015-02,1,
395109,1bedroom,2015-03,1,
395109,1bedroom,2015-04,1,
395109,1bedroom,2015-05,1,
395109,1bedroom,2015-06,1,
395109,1bedroom,2015-07,1,
395109,1bedroom,2015-08,1,
395109,1bedroom,2015-09,1,
395109,1bedroom,2015-10,1,
395109,1bedroom,2015-11,1,
395109,1bedroom,2015-12,1,
395109,1bedroom,2016-01,1,
395109,1bedroom,2016-02,1,
395109,1bedroom,2016-03,1,
395109,1bedroom,2016-04,1,
395109,1bedroom,2016-05,1,
395109,1bedroom,2016-06,1,
395109,1bedroom,2016-07,1,
395109,1bedroom,2016-08,1,
395109,1bedroom,2016-09,1,
395109,1bedroom,2016-10,1,
395109,1bedroom,2016-11,1,
395109,1bedroom,2016-12,1,
395109,1bedroom,2017-01,1,
395109,1bedroom,2017-02,1,
395109,1bedroom,2017-03,1,
395109,1bedroom,2017-04,1,
395109,1bedroom,2017-05,1,820.0
395109,1bedroom,2017-06,1,820.0
395109,1bedroom,2017-07,1,795.0
395109,1bedroom,2017-08,1,800.0
395109,1bedroom,2017-09,1,803.0
395109,1bedroom,2017-10,1,805.0
395109,1bedroom,2017-11,1,797.0
395109,1bedroom,2017-12,1,795.0
395109,1bedroom,2018-01,1,800.0
395109,1bedroom,2018-02,1,780.0
395109,1bedroom,2018-03,1,815.0
395109,1bedroom,2018-04,1,799.0
395109,1bedroom,2018-05,1,845.0
395109,1bedroom,2018-06,1,845.0
395109,1bedroom,2018-07,1,860.0
395109,1bedroom,2018-08,1,878.0
395109,1bedroom,2018-09,1,890.0
395109,1bedroom,2018-10,1,877.0
395109,1bedroom,2018-11,1,890.0
395109,1bedroom,2018-12,1,897.0
395109,1bedroom,2019-01,1,890.0
395109,1bedroom,2019-02,1,869.0
394579,1bedroom,2010-02,1,
394579,1bedroom,2010-03,1,
394579,1bedroom,2010-04,1,
394579,1bedroom,2010-05,1,
394579,1bedroom,2010-06,1,
394579,1bedroom,2010-07,1,
394579,1bedroom,2010-08,1,
394579,1bedroom,2010-09,1,
394579,1bedroom,2010-10,1,
394579,1bedroom,2010-11,1,
394579,1bedroom,2010-12,1,
394579,1bedroom,2011-01,1,
394579,1bedroom,2011-02,1,
394579,1bedroom,2011-03,1,
394579,1bedroom,2011-04,1,
394579,1bedroom,2011-05,1,
394579,1bedroom,2011-06,1,
394579,1bedroom,2011-07,1,
394579,1bedroom,2011-08,1,
394579,1bedroom,2011-09,1,
394579,1bedroom,2011-10,1,
394579,1bedroom,2011-11,1,
394579,1bedroom,2011-12,1,
394579,1bedroom,2012-01,1,
394579,1bedroom,2012-02,1,
394579,1bedroom,2012-03,1,
394579,1bedroom,2012-04,1,
394579,1bedroom,2012-05,1,
394579,1bedroom,2012-06,1,
394579,1bedroom,2012-07,1,
394579,1bedroom,2012-08,1,
394579,1bedroom,2012-09,1,
394579,1bedroom,2012-10,1,
394579,1bedroom,2012-11,1,
394579,1bedroom,2012-12,1,
394579,1bedroom,2013-01,1,
394579,1bedroom,2013-02,1,
394579,1bedroom,2013-03,1,
394579,1bedroom,2013-04,1,
394579,1bedroom,2013-05,1,
394579,1bedroom,2013-06,1,
394579,1bedroom,2013-07,1,
394579,1bedroom,2013-08,1,
394579,1bedroom,2013-09,1,
394579,1bedroom,2013-10,1,
394579,1bedroom,2013-11,1,
394579,1bedroom,2013-12,1,
394579,1bedroom,2014-01,1,
394579,1bedroom,2014-02,1,
394579,1bedroom,2014-03,1,
394579,1bedroom,2014-04,1,
394579,1bedroom,2014-05,1,
394579,1bedroom,2014-06,1,
394579,1bedroom,2014-07,1,
394579,1bedroom,2014-08,1,
394579,1bedroom,2014-09,1,
394579,1bedroom,2014-10,1,
394579,1bedroom,2014-11,1,
394579,1bedroom,2014-12,1,
394579,1bedroom,2015-01,1,
394579,1bedroom,2015-02,1,
394579,1bedroom,2015-03,1,
394579,1bedroom,2015-04,1,
394579,1bedroom,2015-05,1,
394579,1bedroom,2015-06,1,
394579,1bedroom,2015-07,1,
394579,1bedroom,2015-08,1,
394579,1bedroom,2015-09,1,
394579,1bedroom,2015-10,1,
394579,1bedroom,2015-11,1,
394579,1bedroom,2015-12,1,
394579,1bedroom,2016-01,1,
394579,1bedroom,2016-02,1,
394579,1bedroom,2016-03,1,
394579,1bedroom,2016-04,1,
394579,1bedroom,2016-05,1,
394579,1bedroom,2016-06,1,
394579,1bedroom,2016-07,1,
394579,1bedroom,2016-08,1,
394579,1bedroom,2016-09,1,
394579,1bedroom,2016-10,1,
394579,1bedroom,2016-11,1,
394579,1bedroom,2016-12,1,457.0
394579,1bedroom,2017-01,1,500.0
394579,1bedroom,2017-02,1,500.0
394579,1bedroom,2017-03,1,495.0
394579,1bedroom,2017-04,1,495.0
394579,1bedroom,2017-05,1,475.0
394579,1bedroom,2017-06,1,495.0
394579,1bedroom,2017-07,1,495.0
394579,1bedroom,2017-08,1,495.0
394579,1bedroom,2017-09,1,500.0
394579,1bedroom,2017-10,1,495.0
394579,1bedroom,2017-11,1,495.0
394579,1bedroom,2017-12,1,495.0
394579,1bedroom,2018-01,1,495.0
394579,1bedroom,2018-02,1,495.0
394579,1bedroom,2018-03,1,495.0
394579,1bedroom,2018-04,1,495.0
394579,1bedroom,2018-05,1,495.0
394579,1bedroom,2018-06,1,495.0
394579,1bedroom,2018-07,1,495.0
394579,1bedroom,2018-08,1,497.0
394579,1bedroom,2018-09,1,495.0
394579,1bedroom,2018-10,1,495.0
394579,1bedroom,2018-11,1,525.0
394579,1bedroom,2018-12,1,525.0
394579,1bedroom,2019-01,1,525.0
394579,1bedroom,2019-02,1,500.0
395028,1bedroom,2010-02,1,
395028,1bedroom,2010-03,1,
395028,1bedroom,2010-04,1,
395028,1bedroom,2010-05,1,
395028,1bedroom,2010-06,1,
395028,1bedroom,2010-07,1,
395028,1bedroom,2010-08,1,
395028,1bedroom,2010-09,1,
395028,1bedroom,2010-10,1,
395028,1bedroom,2010-11,1,
395028,1bedroom,2010-12,1,
395028,1bedroom,2011-01,1,
395028,1bedroom,2011-02,1,
395028,1bedroom,2011-03,1,
395028,1bedroom,2011-04,1,
395028,1bedroom,2011-05,1,
395028,1bedroom,2011-06,1,
395028,1bedroom,2011-07,1,
395028,1bedroom,2011-08,1,
395028,1bedroom,2011-09,1,
395028,1bedroom,2011-10,1,
395028,1bedroom,2011-11,1,
395028,1bedroom,2011-12,1,
395028,1bedroom,2012-01,1,
395028,1bedroom,2012-02,1,
395028,1bedroom,2012-03,1,
395028,1bedroom,2012-04,1,
395028,1bedroom,2012-05,1,
395028,1bedroom,2012-06,1,
395028,1bedroom,2012-07,1,
395028,1bedroom,2012-08,1,
395028,1bedroom,2012-09,1,
395028,1bedroom,2012-10,1,
395028,1bedroom,2012-11,1,
395028,1bedroom,2012-12,1,
395028,1bedroom,2013-01,1,
395028,1bedroom,2013-02,1,
395028,1bedroom,2013-03,1,
395028,1bedroom,2013-04,1,
395028,1bedroom,2013-05,1,
395028,1bedroom,2013-06,1,
395028,1bedroom,2013-07,1,
395028,1bedroom,2013-08,1,
395028,1bedroom,2013-09,1,
395028,1bedroom,2013-10,1,
395028,1bedroom,2013-11,1,
395028,1bedroom,2013-12,1,
395028,1bedroom,2014-01,1,
395028,1bedroom,2014-02,1,
395028,1bedroom,2014-03,1,
395028,1bedroom,2014-04,1,
395028,1bedroom,2014-05,1,
395028,1bedroom,2014-06,1,
395028,1bedroom,2014-07,1,
395028,1bedroom,2014-08,1,
395028,1bedroom,2014-09,1,
395028,1bedroom,2014-10,1,
395028,1bedroom,2014-11,1,
395028,1bedroom,2014-12,1,
395028,1bedroom,2015-01,1,
395028,1bedroom,2015-02,1,
395028,1bedroom,2015-03,1,
395028,1bedroom,2015-04,1,
395028,1bedroom,2015-05,1,
395028,1bedroom,2015-06,1,
395028,1bedroom,2015-07,1,
395028,1bedroom,2015-08,1,
395028,1bedroom,2015-09,1,
395028,1bedroom,2015-10,1,
395028,1bedroom,2015-11,1,
395028,1bedroom,2015-12,1,
395028,1bedroom,2016-01,1,
395028,1bedroom,2016-02,1,
395028,1bedroom,2016-03,1,
395028,1bedroom,2016-04,1,
395028,1bedroom,2016-05,1,
395028,1bedroom,2016-06,1,
395028,1bedroom,2016-07,1,
395028,1bedroom,2016-08,1,
395028,1bedroom,2016-09,1,
395028,1bedroom,2016-10,1,
395028,1bedroom,2016-11,1,695.0
395028,1bedroom,2016-12,1,752.0
395028,1bedroom,2017-01,1,695.0
395028,1bedroom,2017-02,1,710.0
395028,1bedroom,2017-03,1,728.0
395028,1bedroom,2017-04,1,708.0
395028,1bedroom,2017-05,1,706.0
395028,1bedroom,2017-06,1,695.0
395028,1bedroom,2017-07,1,652.0
395028,1bedroom,2017-08,1,650.0
395028,1bedroom,2017-09,1,697.0
395028,1bedroom,2017-10,1,740.0
395028,1bedroom,2017-11,1,720.0
395028,1bedroom,2017-12,1,762.0
395028,1bedroom,2018-01,1,760.0
395028,1bedroom,2018-02,1,750.0
395028,1bedroom,2018-03,1,745.0
395028,1bedroom,2018-04,1,745.0
395028,1bedroom,2018-05,1,725.0
395028,1bedroom,2018-06,1,725.0
395028,1bedroom,2018-07,1,700.0
395028,1bedroom,2018-08,1,714.0
395028,1bedroom,2018-09,1,700.0
395028,1bedroom,2018-10,1,657.0
395028,1bedroom,2018-11,1,695.0
395028,1bedroom,2018-12,1,649.0
395028,1bedroom,2019-01,1,649.0
395028,1bedroom,2019-02,1,650.0
394646,1bedroom,2010-02,1,
394646,1bedroom,2010-03,1,
394646,1bedroom,2010-04,1,
394646,1bedroom,2010-05,1,
394646,1bedroom,2010-06,1,
394646,1bedroom,2010-07,1,
394646,1bedroom,2010-08,1,
394646,1bedroom,2010-09,1,
394646,1bedroom,2010-10,1,
394646,1bedroom,2010-11,1,
394646,1bedroom,2010-12,1,
394646,1bedroom,2011-01,1,
394646,1bedroom,2011-02,1,
394646,1bedroom,2011-03,1,
394646,1bedroom,2011-04,1,
394646,1bedroom,2011-05,1,
394646,1bedroom,2011-06,1,
394646,1bedroom,2011-07,1,
394646,1bedroom,2011-08,1,
394646,1bedroom,2011-09,1,
394646,1bedroom,2011-10,1,
394646,1bedroom,2011-11,1,
394646,1bedroom,2011-12,1,
394646,1bedroom,2012-01,1,
394646,1bedroom,2012-02,1,
394646,1bedroom,2012-03,1,
394646,1bedroom,2012-04,1,
394646,1bedroom,2012-05,1,
394646,1bedroom,2012-06,1,
394646,1bedroom,2012-07,1,
394646,1bedroom,2012-08,1,
394646,1bedroom,2012-09,1,
394646,1bedroom,2012-10,1,
394646,1bedroom,2012-11,1,
394646,1bedroom,2012-12,1,
394646,1bedroom,2013-01,1,
394646,1bedroom,2013-02,1,
394646,1bedroom,2013-03,1,
394646,1bedroom,2013-04,1,
394646,1bedroom,2013-05,1,
394646,1bedroom,2013-06,1,
394646,1bedroom,2013-07,1,
394646,1bedroom,2013-08,1,
394646,1bedroom,2013-09,1,
394646,1bedroom,2013-10,1,
394646,1bedroom,2013-11,1,
394646,1bedroom,2013-12,1,
394646,1bedroom,2014-01,1,
394646,1bedroom,2014-02,1,
394646,1bedroom,2014-03,1,
394646,1bedroom,2014-04,1,
394646,1bedroom,2014-05,1,
394646,1bedroom,2014-06,1,
394646,1bedroom,2014-07,1,
394646,1bedroom,2014-08,1,
394646,1bedroom,2014-09,1,
394646,1bedroom,2014-10,1,
394646,1bedroom,2014-11,1,
394646,1bedroom,2014-12,1,
394646,1bedroom,2015-01,1,
394646,1bedroom,2015-02,1,
394646,1bedroom,2015-03,1,
394646,1bedroom,2015-04,1,
394646,1bedroom,2015-05,1,
394646,1bedroom,2015-06,1,
394646,1bedroom,2015-07,1,
394646,1bedroom,2015-08,1,
394646,1bedroom,2015-09,1,
394646,1bedroom,2015-10,1,
394646,1bedroom,2015-11,1,
394646,1bedroom,2015-12,1,
394646,1bedroom,2016-01,1,
394646,1bedroom,2016-02,1,
394646,1bedroom,2016-03,1,
394646,1bedroom,2016-04,1,
394646,1bedroom,2016-05,1,
394646,1bedroom,2016-06,1,
394646,1bedroom,2016-07,1,
394646,1bedroom,2016-08,1,
394646,1bedroom,2016-09,1,
394646,1bedroom,2016-10,1,
394646,1bedroom,2016-11,1,
394646,1bedroom,2016-12,1,
394646,1bedroom,2017-01,1,
394646,1bedroom,2017-02,1,500.0
394646,1bedroom,2017-03,1,520.0
394646,1bedroom,2017-04,1,520.0
394646,1bedroom,2017-05,1,520.0
394646,1bedroom,2017-06,1,525.0
394646,1bedroom,2017-07,1,532.0
394646,1bedroom,2017-08,1,500.0
394646,1bedroom,2017-09,1,535.0
394646,1bedroom,2017-10,1,595.0
394646,1bedroom,2017-11,1,575.0
394646,1bedroom,2017-12,1,550.0
394646,1bedroom,2018-01,1,595.0
394646,1bedroom,2018-02,1,550.0
394646,1bedroom,2018-03,1,550.0
394646,1bedroom,2018-04,1,595.0
394646,1bedroom,2018-05,1,622.0
394646,1bedroom,2018-06,1,587.0
394646,1bedroom,2018-07,1,579.0
394646,1bedroom,2018-08,1,570.0
394646,1bedroom,2018-09,1,597.0
394646,1bedroom,2018-10,1,600.0
394646,1bedroom,2018-11,1,600.0
394646,1bedroom,2018-12,1,625.0
394646,1bedroom,2019-01,1,625.0
394646,1bedroom,2019-02,1,700.0
394796,1bedroom,2010-02,1,
394796,1bedroom,2010-03,1,
394796,1bedroom,2010-04,1,
394796,1bedroom,2010-05,1,
394796,1bedroom,2010-06,1,
394796,1bedroom,2010-07,1,
394796,1bedroom,2010-08,1,
394796,1bedroom,2010-09,1,
394796,1bedroom,2010-10,1,
394796,1bedroom,2010-11,1,
394796,1bedroom,2010-12,1,
394796,1bedroom,2011-01,1,
394796,1bedroom,2011-02,1,
394796,1bedroom,2011-03,1,
394796,1bedroom,2011-04,1,
394796,1bedroom,2011-05,1,
394796,1bedroom,2011-06,1,
394796,1bedroom,2011-07,1,
394796,1bedroom,2011-08,1,
394796,1bedroom,2011-09,1,
394796,1bedroom,2011-10,1,
394796,1bedroom,2011-11,1,
394796,1bedroom,2011-12,1,
394796,1bedroom,2012-01,1,
394796,1bedroom,2012-02,1,
394796,1bedroom,2012-03,1,
394796,1bedroom,2012-04,1,
394796,1bedroom,2012-05,1,
394796,1bedroom,2012-06,1,
394796,1bedroom,2012-07,1,
394796,1bedroom,2012-08,1,
394796,1bedroom,2012-09,1,
394796,1bedroom,2012-10,1,675.0
394796,1bedroom,2012-11,1,677.0
394796,1bedroom,2012-12,1,685.0
394796,1bedroom,2013-01,1,695.0
394796,1bedroom,2013-02,1,705.0
394796,1bedroom,2013-03,1,705.0
394796,1bedroom,2013-04,1,700.0
394796,1bedroom,2013-05,1,715.0
394796,1bedroom,2013-06,1,705.0
394796,1bedroom,2013-07,1,690.0
394796,1bedroom,2013-08,1,715.0
394796,1bedroom,2013-09,1,730.0
394796,1bedroom,2013-10,1,725.0
394796,1bedroom,2013-11,1,722.0
394796,1bedroom,2013-12,1,715.0
394796,1bedroom,2014-01,1,717.0
394796,1bedroom,2014-02,1,715.0
394796,1bedroom,2014-03,1,690.0
394796,1bedroom,2014-04,1,700.0
394796,1bedroom,2014-05,1,737.0
394796,1bedroom,2014-06,1,725.0
394796,1bedroom,2014-07,1,745.0
394796,1bedroom,2014-08,1,750.0
394796,1bedroom,2014-09,1,715.0
394796,1bedroom,2014-10,1,720.0
394796,1bedroom,2014-11,1,750.0
394796,1bedroom,2014-12,1,750.0
394796,1bedroom,2015-01,1,730.0
394796,1bedroom,2015-02,1,730.0
394796,1bedroom,2015-03,1,715.0
394796,1bedroom,2015-04,1,727.0
394796,1bedroom,2015-05,1,750.0
394796,1bedroom,2015-06,1,757.0
394796,1bedroom,2015-07,1,775.0
394796,1bedroom,2015-08,1,787.0
394796,1bedroom,2015-09,1,772.0
394796,1bedroom,2015-10,1,735.0
394796,1bedroom,2015-11,1,735.0
394796,1bedroom,2015-12,1,750.0
394796,1bedroom,2016-01,1,744.0
394796,1bedroom,2016-02,1,750.0
394796,1bedroom,2016-03,1,775.0
394796,1bedroom,2016-04,1,800.0
394796,1bedroom,2016-05,1,800.0
394796,1bedroom,2016-06,1,730.0
394796,1bedroom,2016-07,1,730.0
394796,1bedroom,2016-08,1,750.0
394796,1bedroom,2016-09,1,750.0
394796,1bedroom,2016-10,1,775.0
394796,1bedroom,2016-11,1,795.0
394796,1bedroom,2016-12,1,797.0
394796,1bedroom,2017-01,1,775.0
394796,1bedroom,2017-02,1,745.0
394796,1bedroom,2017-03,1,760.0
394796,1bedroom,2017-04,1,767.0
394796,1bedroom,2017-05,1,805.0
394796,1bedroom,2017-06,1,799.0
394796,1bedroom,2017-07,1,860.0
394796,1bedroom,2017-08,1,824.0
394796,1bedroom,2017-09,1,890.0
394796,1bedroom,2017-10,1,855.0
394796,1bedroom,2017-11,1,872.0
394796,1bedroom,2017-12,1,890.0
394796,1bedroom,2018-01,1,860.0
394796,1bedroom,2018-02,1,847.0
394796,1bedroom,2018-03,1,830.0
394796,1bedroom,2018-04,1,808.0
394796,1bedroom,2018-05,1,808.0
394796,1bedroom,2018-06,1,808.0
394796,1bedroom,2018-07,1,825.0
394796,1bedroom,2018-08,1,830.0
394796,1bedroom,2018-09,1,810.0
394796,1bedroom,2018-10,1,808.0
394796,1bedroom,2018-11,1,811.0
394796,1bedroom,2018-12,1,825.0
394796,1bedroom,2019-01,1,825.0
394796,1bedroom,2019-02,1,820.0
394602,1bedroom,2010-02,1,
394602,1bedroom,2010-03,1,
394602,1bedroom,2010-04,1,
394602,1bedroom,2010-05,1,
394602,1bedroom,2010-06,1,
394602,1bedroom,2010-07,1,
394602,1bedroom,2010-08,1,
394602,1bedroom,2010-09,1,
394602,1bedroom,2010-10,1,
394602,1bedroom,2010-11,1,
394602,1bedroom,2010-12,1,
394602,1bedroom,2011-01,1,
394602,1bedroom,2011-02,1,
394602,1bedroom,2011-03,1,
394602,1bedroom,2011-04,1,
394602,1bedroom,2011-05,1,
394602,1bedroom,2011-06,1,
394602,1bedroom,2011-07,1,
394602,1bedroom,2011-08,1,
394602,1bedroom,2011-09,1,
394602,1bedroom,2011-10,1,
394602,1bedroom,2011-11,1,
394602,1bedroom,2011-12,1,
394602,1bedroom,2012-01,1,
394602,1bedroom,2012-02,1,
394602,1bedroom,2012-03,1,
394602,1bedroom,2012-04,1,
394602,1bedroom,2012-05,1,
394602,1bedroom,2012-06,1,
394602,1bedroom,2012-07,1,
394602,1bedroom,2012-08,1,
394602,1bedroom,2012-09,1,
394602,1bedroom,2012-10,1,
394602,1bedroom,2012-11,1,
394602,1bedroom,2012-12,1,
394602,1bedroom,2013-01,1,
394602,1bedroom,2013-02,1,
394602,1bedroom,2013-03,1,
394602,1bedroom,2013-04,1,
394602,1bedroom,2013-05,1,
394602,1bedroom,2013-06,1,
394602,1bedroom,2013-07,1,
394602,1bedroom,2013-08,1,
394602,1bedroom,2013-09,1,
394602,1bedroom,2013-10,1,
394602,1bedroom,2013-11,1,
394602,1bedroom,2013-12,1,
394602,1bedroom,2014-01,1,
394602,1bedroom,2014-02,1,
394602,1bedroom,2014-03,1,
394602,1bedroom,2014-04,1,
394602,1bedroom,2014-05,1,
394602,1bedroom,2014-06,1,
394602,1bedroom,2014-07,1,
394602,1bedroom,2014-08,1,
394602,1bedroom,2014-09,1,
394602,1bedroom,2014-10,1,
394602,1bedroom,2014-11,1,
394602,1bedroom,2014-12,1,
394602,1bedroom,2015-01,1,
394602,1bedroom,2015-02,1,
394602,1bedroom,2015-03,1,
394602,1bedroom,2015-04,1,995.0
394602,1bedroom,2015-05,1,995.0
394602,1bedroom,2015-06,1,974.0
394602,1bedroom,2015-07,1,895.0
394602,1bedroom,2015-08,1,989.0
394602,1bedroom,2015-09,1,1095.0
394602,1bedroom,2015-10,1,1110.0
394602,1bedroom,2015-11,1,1180.0
394602,1bedroom,2015-12,1,1138.0
394602,1bedroom,2016-01,1,1125.0
394602,1bedroom,2016-02,1,1150.0
394602,1bedroom,2016-03,1,1175.0
394602,1bedroom,2016-04,1,1143.0
394602,1bedroom,2016-05,1,1030.0
394602,1bedroom,2016-06,1,1109.0
394602,1bedroom,2016-07,1,1072.0
394602,1bedroom,2016-08,1,1077.0
394602,1bedroom,2016-09,1,1125.0
394602,1bedroom,2016-10,1,1116.0
394602,1bedroom,2016-11,1,1111.0
394602,1bedroom,2016-12,1,1095.0
394602,1bedroom,2017-01,1,1111.0
394602,1bedroom,2017-02,1,1151.0
394602,1bedroom,2017-03,1,1150.0
394602,1bedroom,2017-04,1,1175.0
394602,1bedroom,2017-05,1,1132.0
394602,1bedroom,2017-06,1,1102.0
394602,1bedroom,2017-07,1,1125.0
394602,1bedroom,2017-08,1,1297.0
394602,1bedroom,2017-09,1,1294.0
394602,1bedroom,2017-10,1,1259.0
394602,1bedroom,2017-11,1,1225.0
394602,1bedroom,2017-12,1,1223.0
394602,1bedroom,2018-01,1,1245.0
394602,1bedroom,2018-02,1,1250.0
394602,1bedroom,2018-03,1,1204.0
394602,1bedroom,2018-04,1,1211.0
394602,1bedroom,2018-05,1,1279.0
394602,1bedroom,2018-06,1,1225.0
394602,1bedroom,2018-07,1,1250.0
394602,1bedroom,2018-08,1,1299.0
394602,1bedroom,2018-09,1,1300.0
394602,1bedroom,2018-10,1,1328.0
394602,1bedroom,2018-11,1,1340.0
394602,1bedroom,2018-12,1,1309.0
394602,1bedroom,2019-01,1,1299.0
394602,1bedroom,2019-02,1,1294.0
395179,1bedroom,2010-02,1,
395179,1bedroom,2010-03,1,
395179,1bedroom,2010-04,1,
395179,1bedroom,2010-05,1,
395179,1bedroom,2010-06,1,
395179,1bedroom,2010-07,1,
395179,1bedroom,2010-08,1,
395179,1bedroom,2010-09,1,
395179,1bedroom,2010-10,1,
395179,1bedroom,2010-11,1,
395179,1bedroom,2010-12,1,
395179,1bedroom,2011-01,1,
395179,1bedroom,2011-02,1,
395179,1bedroom,2011-03,1,
395179,1bedroom,2011-04,1,
395179,1bedroom,2011-05,1,
395179,1bedroom,2011-06,1,
395179,1bedroom,2011-07,1,
395179,1bedroom,2011-08,1,
395179,1bedroom,2011-09,1,
395179,1bedroom,2011-10,1,
395179,1bedroom,2011-11,1,
395179,1bedroom,2011-12,1,
395179,1bedroom,2012-01,1,
395179,1bedroom,2012-02,1,
395179,1bedroom,2012-03,1,
395179,1bedroom,2012-04,1,
395179,1bedroom,2012-05,1,
395179,1bedroom,2012-06,1,
395179,1bedroom,2012-07,1,
395179,1bedroom,2012-08,1,
395179,1bedroom,2012-09,1,
395179,1bedroom,2012-10,1,
395179,1bedroom,2012-11,1,
395179,1bedroom,2012-12,1,
395179,1bedroom,2013-01,1,
395179,1bedroom,2013-02,1,
395179,1bedroom,2013-03,1,
395179,1bedroom,2013-04,1,
395179,1bedroom,2013-05,1,
395179,1bedroom,2013-06,1,
395179,1bedroom,2013-07,1,
395179,1bedroom,2013-08,1,
395179,1bedroom,2013-09,1,
395179,1bedroom,2013-10,1,
395179,1bedroom,2013-11,1,
395179,1bedroom,2013-12,1,
395179,1bedroom,2014-01,1,
395179,1bedroom,2014-02,1,
395179,1bedroom,2014-03,1,
395179,1bedroom,2014-04,1,
395179,1bedroom,2014-05,1,
395179,1bedroom,2014-06,1,
395179,1bedroom,2014-07,1,
395179,1bedroom,2014-08,1,
395179,1bedroom,2014-09,1,
395179,1bedroom,2014-10,1,
395179,1bedroom,2014-11,1,
395179,1bedroom,2014-12,1,
395179,1bedroom,2015-01,1,
395179,1bedroom,2015-02,1,
395179,1bedroom,2015-03,1,
395179,1bedroom,2015-04,1,
395179,1bedroom,2015-05,1,
395179,1bedroom,2015-06,1,
395179,1bedroom,2015-07,1,
395179,1bedroom,2015-08,1,
395179,1bedroom,2015-09,1,
395179,1bedroom,2015-10,1,
395179,1bedroom,2015-11,1,
395179,1bedroom,2015-12,1,
395179,1bedroom,2016-01,1,
395179,1bedroom,2016-02,1,
395179,1bedroom,2016-03,1,
395179,1bedroom,2016-04,1,
395179,1bedroom,2016-05,1,
395179,1bedroom,2016-06,1,
395179,1bedroom,2016-07,1,
395179,1bedroom,2016-08,1,
395179,1bedroom,2016-09,1,
395179,1bedroom,2016-10,1,
395179,1bedroom,2016-11,1,
395179,1bedroom,2016-12,1,
395179,1bedroom,2017-01,1,
395179,1bedroom,2017-02,1,
395179,1bedroom,2017-03,1,
395179,1bedroom,2017-04,1,
395179,1bedroom,2017-05,1,
395179,1bedroom,2017-06,1,
395179,1bedroom,2017-07,1,
395179,1bedroom,2017-08,1,620.0
395179,1bedroom,2017-09,1,725.0
395179,1bedroom,2017-10,1,685.0
395179,1bedroom,2017-11,1,600.0
395179,1bedroom,2017-12,1,625.0
395179,1bedroom,2018-01,1,647.0
395179,1bedroom,2018-02,1,642.0
395179,1bedroom,2018-03,1,600.0
395179,1bedroom,2018-04,1,637.0
395179,1bedroom,2018-05,1,697.0
395179,1bedroom,2018-06,1,700.0
395179,1bedroom,2018-07,1,624.0
395179,1bedroom,2018-08,1,600.0
395179,1bedroom,2018-09,1,627.0
395179,1bedroom,2018-10,1,600.0
395179,1bedroom,2018-11,1,600.0
395179,1bedroom,2018-12,1,612.0
