metro_id,property_type,time_stamp,room_num,price
395209,condo,2016-06,,1800.0
395209,condo,2016-07,,1800.0
395209,condo,2016-08,,1800.0
395209,condo,2016-09,,1800.0
395209,condo,2016-10,,1782.0
395209,condo,2016-11,,1750.0
395209,condo,2016-12,,1800.0
395209,condo,2017-01,,1799.0
395209,condo,2017-02,,1800.0
395209,condo,2017-03,,1800.0
395209,condo,2017-04,,1850.0
395209,condo,2017-05,,1850.0
395209,condo,2017-06,,1875.0
395209,condo,2017-07,,1895.0
395209,condo,2017-08,,1895.0
395209,condo,2017-09,,1850.0
395209,condo,2017-10,,1850.0
395209,condo,2017-11,,1850.0
395209,condo,2017-12,,1850.0
395209,condo,2018-01,,1850.0
395209,condo,2018-02,,1850.0
395209,condo,2018-03,,1850.0
395209,condo,2018-04,,1895.0
395209,condo,2018-05,,1950.0
395209,condo,2018-06,,1950.0
395209,condo,2018-07,,1950.0
395209,condo,2018-08,,1925.0
395209,condo,2018-09,,1895.0
395209,condo,2018-10,,1895.0
395209,condo,2018-11,,1899.0
395209,condo,2018-12,,1900.0
395209,condo,2019-01,,1900.0
395209,condo,2019-02,,1925.0
394856,condo,2010-02,,
394856,condo,2010-03,,1650.0
394856,condo,2010-04,,1650.0
394856,condo,2010-05,,1600.0
394856,condo,2010-06,,1600.0
394856,condo,2010-07,,1600.0
394856,condo,2010-08,,1650.0
394856,condo,2010-09,,1750.0
394856,condo,2010-10,,1650.0
394856,condo,2010-11,,1650.0
394856,condo,2010-12,,1675.0
394856,condo,2011-01,,1550.0
394856,condo,2011-02,,1500.0
394856,condo,2011-03,,1500.0
394856,condo,2011-04,,1500.0
394856,condo,2011-05,,1500.0
394856,condo,2011-06,,1500.0
394856,condo,2011-07,,1500.0
394856,condo,2011-08,,1500.0
394856,condo,2011-09,,1550.0
394856,condo,2011-10,,1500.0
394856,condo,2011-11,,1550.0
394856,condo,2011-12,,1500.0
394856,condo,2012-01,,1500.0
394856,condo,2012-02,,1500.0
394856,condo,2012-03,,1528.0
394856,condo,2012-04,,1500.0
394856,condo,2012-05,,1500.0
394856,condo,2012-06,,1560.0
394856,condo,2012-07,,1525.0
394856,condo,2012-08,,1550.0
394856,condo,2012-09,,1525.0
394856,condo,2012-10,,1500.0
394856,condo,2012-11,,1500.0
394856,condo,2012-12,,1500.0
394856,condo,2013-01,,1500.0
394856,condo,2013-02,,1550.0
394856,condo,2013-03,,1595.0
394856,condo,2013-04,,1595.0
394856,condo,2013-05,,1600.0
394856,condo,2013-06,,1650.0
394856,condo,2013-07,,1700.0
394856,condo,2013-08,,1680.0
394856,condo,2013-09,,1650.0
394856,condo,2013-10,,1700.0
394856,condo,2013-11,,1700.0
394856,condo,2013-12,,1700.0
394856,condo,2014-01,,1700.0
394856,condo,2014-02,,1650.0
394856,condo,2014-03,,1632.0
394856,condo,2014-04,,1600.0
394856,condo,2014-05,,1650.0
394856,condo,2014-06,,1650.0
394856,condo,2014-07,,1700.0
394856,condo,2014-08,,1700.0
394856,condo,2014-09,,1695.0
394856,condo,2014-10,,1650.0
394856,condo,2014-11,,1675.0
394856,condo,2014-12,,1650.0
394856,condo,2015-01,,1700.0
394856,condo,2015-02,,1700.0
394856,condo,2015-03,,1750.0
394856,condo,2015-04,,1800.0
394856,condo,2015-05,,1875.0
394856,condo,2015-06,,1900.0
394856,condo,2015-07,,1900.0
394856,condo,2015-08,,1950.0
394856,condo,2015-09,,1900.0
394856,condo,2015-10,,1900.0
394856,condo,2015-11,,1950.0
394856,condo,2015-12,,1950.0
394856,condo,2016-01,,1900.0
394856,condo,2016-02,,1950.0
394856,condo,2016-03,,1950.0
394856,condo,2016-04,,1895.0
394856,condo,2016-05,,1850.0
394856,condo,2016-06,,1850.0
394856,condo,2016-07,,1800.0
394856,condo,2016-08,,1800.0
394856,condo,2016-09,,1800.0
394856,condo,2016-10,,1795.0
394856,condo,2016-11,,1900.0
394856,condo,2016-12,,1712.0
394856,condo,2017-01,,1780.0
394856,condo,2017-02,,1800.0
394856,condo,2017-03,,1800.0
394856,condo,2017-04,,1800.0
394856,condo,2017-05,,1800.0
394856,condo,2017-06,,1800.0
394856,condo,2017-07,,1800.0
394856,condo,2017-08,,1850.0
394856,condo,2017-09,,1850.0
394856,condo,2017-10,,1850.0
394856,condo,2017-11,,1850.0
394856,condo,2017-12,,1850.0
394856,condo,2018-01,,1840.0
394856,condo,2018-02,,1850.0
394856,condo,2018-03,,1850.0
394856,condo,2018-04,,1850.0
394856,condo,2018-05,,1900.0
394856,condo,2018-06,,1900.0
394856,condo,2018-07,,1900.0
394856,condo,2018-08,,1900.0
394856,condo,2018-09,,1900.0
394856,condo,2018-10,,1900.0
394856,condo,2018-11,,1900.0
394856,condo,2018-12,,1885.0
394856,condo,2019-01,,1850.0
394856,condo,2019-02,,1850.0
394347,condo,2010-02,,
394347,condo,2010-03,,1100.0
394347,condo,2010-04,,1100.0
394347,condo,2010-05,,1150.0
394347,condo,2010-06,,1150.0
394347,condo,2010-07,,1112.0
394347,condo,2010-08,,1000.0
394347,condo,2010-09,,1050.0
394347,condo,2010-10,,1050.0
394347,condo,2010-11,,1100.0
394347,condo,2010-12,,1175.0
394347,condo,2011-01,,1150.0
394347,condo,2011-02,,1150.0
394347,condo,2011-03,,1100.0
394347,condo,2011-04,,1100.0
394347,condo,2011-05,,1125.0
394347,condo,2011-06,,1100.0
394347,condo,2011-07,,1150.0
394347,condo,2011-08,,1150.0
394347,condo,2011-09,,1100.0
394347,condo,2011-10,,1095.0
394347,condo,2011-11,,1050.0
394347,condo,2011-12,,1095.0
394347,condo,2012-01,,1050.0
394347,condo,2012-02,,1050.0
394347,condo,2012-03,,975.0
394347,condo,2012-04,,950.0
394347,condo,2012-05,,1000.0
394347,condo,2012-06,,1012.0
394347,condo,2012-07,,1025.0
394347,condo,2012-08,,1000.0
394347,condo,2012-09,,995.0
394347,condo,2012-10,,1000.0
394347,condo,2012-11,,1050.0
394347,condo,2012-12,,1050.0
394347,condo,2013-01,,1050.0
394347,condo,2013-02,,1075.0
394347,condo,2013-03,,1100.0
394347,condo,2013-04,,1150.0
394347,condo,2013-05,,1095.0
394347,condo,2013-06,,1050.0
394347,condo,2013-07,,1033.0
394347,condo,2013-08,,995.0
394347,condo,2013-09,,1029.0
394347,condo,2013-10,,1095.0
394347,condo,2013-11,,1050.0
394347,condo,2013-12,,1050.0
394347,condo,2014-01,,1050.0
394347,condo,2014-02,,1050.0
394347,condo,2014-03,,1065.0
394347,condo,2014-04,,1095.0
394347,condo,2014-05,,1100.0
394347,condo,2014-06,,1075.0
394347,condo,2014-07,,1100.0
394347,condo,2014-08,,1150.0
394347,condo,2014-09,,1150.0
394347,condo,2014-10,,1150.0
394347,condo,2014-11,,1150.0
394347,condo,2014-12,,1015.0
394347,condo,2015-01,,1065.0
394347,condo,2015-02,,1072.0
394347,condo,2015-03,,1100.0
394347,condo,2015-04,,1195.0
394347,condo,2015-05,,1200.0
394347,condo,2015-06,,1225.0
394347,condo,2015-07,,1200.0
394347,condo,2015-08,,1225.0
394347,condo,2015-09,,1225.0
394347,condo,2015-10,,1250.0
394347,condo,2015-11,,1285.0
394347,condo,2015-12,,1250.0
394347,condo,2016-01,,1250.0
394347,condo,2016-02,,1250.0
394347,condo,2016-03,,1275.0
394347,condo,2016-04,,1265.0
394347,condo,2016-05,,1275.0
394347,condo,2016-06,,1250.0
394347,condo,2016-07,,1275.0
394347,condo,2016-08,,1250.0
394347,condo,2016-09,,1317.0
394347,condo,2016-10,,1306.0
394347,condo,2016-11,,1315.0
394347,condo,2016-12,,1300.0
394347,condo,2017-01,,1325.0
394347,condo,2017-02,,1350.0
394347,condo,2017-03,,1400.0
394347,condo,2017-04,,1445.0
394347,condo,2017-05,,1435.0
394347,condo,2017-06,,1400.0
394347,condo,2017-07,,1400.0
394347,condo,2017-08,,1395.0
394347,condo,2017-09,,1390.0
394347,condo,2017-10,,1395.0
394347,condo,2017-11,,1380.0
394347,condo,2017-12,,1375.0
394347,condo,2018-01,,1400.0
394347,condo,2018-02,,1435.0
394347,condo,2018-03,,1400.0
394347,condo,2018-04,,1450.0
394347,condo,2018-05,,1450.0
394347,condo,2018-06,,1489.0
394347,condo,2018-07,,1500.0
394347,condo,2018-08,,1424.0
394347,condo,2018-09,,1400.0
394347,condo,2018-10,,1400.0
394347,condo,2018-11,,1399.0
394347,condo,2018-12,,1385.0
394347,condo,2019-01,,1399.0
394347,condo,2019-02,,1410.0
394404,condo,2010-02,,
394404,condo,2010-03,,
394404,condo,2010-04,,
394404,condo,2010-05,,
394404,condo,2010-06,,
394404,condo,2010-07,,
394404,condo,2010-08,,
394404,condo,2010-09,,
394404,condo,2010-10,,
394404,condo,2010-11,,
394404,condo,2010-12,,
394404,condo,2011-01,,
394404,condo,2011-02,,
394404,condo,2011-03,,
394404,condo,2011-04,,
394404,condo,2011-05,,
394404,condo,2011-06,,
394404,condo,2011-07,,1900.0
394404,condo,2011-08,,1875.0
394404,condo,2011-09,,1875.0
394404,condo,2011-10,,1850.0
394404,condo,2011-11,,1850.0
394404,condo,2011-12,,1835.0
394404,condo,2012-01,,1850.0
394404,condo,2012-02,,1900.0
394404,condo,2012-03,,1950.0
394404,condo,2012-04,,2000.0
394404,condo,2012-05,,2000.0
394404,condo,2012-06,,2000.0
394404,condo,2012-07,,2000.0
394404,condo,2012-08,,2000.0
394404,condo,2012-09,,2100.0
394404,condo,2012-10,,2100.0
394404,condo,2012-11,,2150.0
394404,condo,2012-12,,2050.0
394404,condo,2013-01,,2200.0
394404,condo,2013-02,,2250.0
394404,condo,2013-03,,2200.0
394404,condo,2013-04,,2300.0
394404,condo,2013-05,,2249.0
394404,condo,2013-06,,2250.0
394404,condo,2013-07,,2300.0
394404,condo,2013-08,,2250.0
394404,condo,2013-09,,2200.0
394404,condo,2013-10,,2300.0
394404,condo,2013-11,,2250.0
394404,condo,2013-12,,2299.0
394404,condo,2014-01,,2300.0
394404,condo,2014-02,,2299.0
394404,condo,2014-03,,2250.0
394404,condo,2014-04,,2300.0
394404,condo,2014-05,,2400.0
394404,condo,2014-06,,2400.0
394404,condo,2014-07,,2400.0
394404,condo,2014-08,,2400.0
394404,condo,2014-09,,2395.0
394404,condo,2014-10,,2300.0
394404,condo,2014-11,,2300.0
394404,condo,2014-12,,2300.0
394404,condo,2015-01,,2400.0
394404,condo,2015-02,,2499.0
394404,condo,2015-03,,2400.0
394404,condo,2015-04,,2475.0
394404,condo,2015-05,,2450.0
394404,condo,2015-06,,2499.0
394404,condo,2015-07,,2495.0
394404,condo,2015-08,,2400.0
394404,condo,2015-09,,2400.0
394404,condo,2015-10,,2400.0
394404,condo,2015-11,,2400.0
394404,condo,2015-12,,2400.0
394404,condo,2016-01,,2600.0
394404,condo,2016-02,,2599.0
394404,condo,2016-03,,2500.0
394404,condo,2016-04,,2500.0
394404,condo,2016-05,,2450.0
394404,condo,2016-06,,2500.0
394404,condo,2016-07,,2450.0
394404,condo,2016-08,,2400.0
394404,condo,2016-09,,2450.0
394404,condo,2016-10,,2400.0
394404,condo,2016-11,,2400.0
394404,condo,2016-12,,2400.0
394404,condo,2017-01,,2450.0
394404,condo,2017-02,,2500.0
394404,condo,2017-03,,2500.0
394404,condo,2017-04,,2500.0
394404,condo,2017-05,,2500.0
394404,condo,2017-06,,2500.0
394404,condo,2017-07,,2500.0
394404,condo,2017-08,,2500.0
394404,condo,2017-09,,2500.0
394404,condo,2017-10,,2400.0
394404,condo,2017-11,,2450.0
394404,condo,2017-12,,2500.0
394404,condo,2018-01,,2500.0
394404,condo,2018-02,,2500.0
394404,condo,2018-03,,2500.0
394404,condo,2018-04,,2500.0
394404,condo,2018-05,,2500.0
394404,condo,2018-06,,2500.0
394404,condo,2018-07,,2500.0
394404,condo,2018-08,,2400.0
394404,condo,2018-09,,2400.0
394404,condo,2018-10,,2400.0
394404,condo,2018-11,,2400.0
394404,condo,2018-12,,2450.0
394404,condo,2019-01,,2500.0
394404,condo,2019-02,,2500.0
395057,condo,2010-02,,
395057,condo,2010-03,,
395057,condo,2010-04,,
395057,condo,2010-05,,
395057,condo,2010-06,,
395057,condo,2010-07,,
395057,condo,2010-08,,
395057,condo,2010-09,,
395057,condo,2010-10,,
395057,condo,2010-11,,
395057,condo,2010-12,,
395057,condo,2011-01,,
395057,condo,2011-02,,
395057,condo,2011-03,,
395057,condo,2011-04,,
395057,condo,2011-05,,
395057,condo,2011-06,,
395057,condo,2011-07,,
395057,condo,2011-08,,
395057,condo,2011-09,,
395057,condo,2011-10,,
395057,condo,2011-11,,
395057,condo,2011-12,,
395057,condo,2012-01,,
395057,condo,2012-02,,
395057,condo,2012-03,,
395057,condo,2012-04,,1725.0
395057,condo,2012-05,,1695.0
395057,condo,2012-06,,1880.0
395057,condo,2012-07,,1750.0
395057,condo,2012-08,,1750.0
395057,condo,2012-09,,1850.0
395057,condo,2012-10,,1850.0
395057,condo,2012-11,,1900.0
395057,condo,2012-12,,1950.0
395057,condo,2013-01,,1950.0
395057,condo,2013-02,,1900.0
395057,condo,2013-03,,2000.0
395057,condo,2013-04,,2000.0
395057,condo,2013-05,,2000.0
395057,condo,2013-06,,1901.0
395057,condo,2013-07,,1950.0
395057,condo,2013-08,,1950.0
395057,condo,2013-09,,2185.0
395057,condo,2013-10,,2300.0
395057,condo,2013-11,,2325.0
395057,condo,2013-12,,2500.0
395057,condo,2014-01,,2400.0
395057,condo,2014-02,,2450.0
395057,condo,2014-03,,2450.0
395057,condo,2014-04,,2495.0
395057,condo,2014-05,,2700.0
395057,condo,2014-06,,2700.0
395057,condo,2014-07,,2700.0
395057,condo,2014-08,,2750.0
395057,condo,2014-09,,2797.0
395057,condo,2014-10,,2725.0
395057,condo,2014-11,,2750.0
395057,condo,2014-12,,2750.0
395057,condo,2015-01,,2700.0
395057,condo,2015-02,,2800.0
395057,condo,2015-03,,2900.0
395057,condo,2015-04,,3000.0
395057,condo,2015-05,,3000.0
395057,condo,2015-06,,3000.0
395057,condo,2015-07,,3000.0
395057,condo,2015-08,,3000.0
395057,condo,2015-09,,3125.0
395057,condo,2015-10,,3200.0
395057,condo,2015-11,,3145.0
395057,condo,2015-12,,3100.0
395057,condo,2016-01,,3200.0
395057,condo,2016-02,,3295.0
395057,condo,2016-03,,3495.0
395057,condo,2016-04,,3450.0
395057,condo,2016-05,,3250.0
395057,condo,2016-06,,3195.0
395057,condo,2016-07,,3195.0
395057,condo,2016-08,,3200.0
395057,condo,2016-09,,3100.0
395057,condo,2016-10,,3000.0
395057,condo,2016-11,,2970.0
395057,condo,2016-12,,2950.0
395057,condo,2017-01,,2995.0
395057,condo,2017-02,,3000.0
395057,condo,2017-03,,3100.0
395057,condo,2017-04,,3180.0
395057,condo,2017-05,,3250.0
395057,condo,2017-06,,3250.0
395057,condo,2017-07,,3195.0
395057,condo,2017-08,,3200.0
395057,condo,2017-09,,3200.0
395057,condo,2017-10,,3200.0
395057,condo,2017-11,,3000.0
395057,condo,2017-12,,3000.0
395057,condo,2018-01,,3000.0
395057,condo,2018-02,,2995.0
395057,condo,2018-03,,3000.0
395057,condo,2018-04,,3195.0
395057,condo,2018-05,,3200.0
395057,condo,2018-06,,3200.0
395057,condo,2018-07,,3200.0
395057,condo,2018-08,,3195.0
395057,condo,2018-09,,3100.0
395057,condo,2018-10,,3100.0
395057,condo,2018-11,,3100.0
395057,condo,2018-12,,3077.0
395057,condo,2019-01,,3095.0
395057,condo,2019-02,,3100.0
394532,condo,2010-02,,
394532,condo,2010-03,,1000.0
394532,condo,2010-04,,1100.0
394532,condo,2010-05,,1100.0
394532,condo,2010-06,,1100.0
394532,condo,2010-07,,1100.0
394532,condo,2010-08,,1200.0
394532,condo,2010-09,,1150.0
394532,condo,2010-10,,1150.0
394532,condo,2010-11,,1100.0
394532,condo,2010-12,,1100.0
394532,condo,2011-01,,1099.0
394532,condo,2011-02,,1000.0
394532,condo,2011-03,,1000.0
394532,condo,2011-04,,1100.0
394532,condo,2011-05,,1100.0
394532,condo,2011-06,,1100.0
394532,condo,2011-07,,1100.0
394532,condo,2011-08,,1112.0
394532,condo,2011-09,,1100.0
394532,condo,2011-10,,1000.0
394532,condo,2011-11,,1000.0
394532,condo,2011-12,,1075.0
394532,condo,2012-01,,1095.0
394532,condo,2012-02,,1000.0
394532,condo,2012-03,,1000.0
394532,condo,2012-04,,1000.0
394532,condo,2012-05,,1062.0
394532,condo,2012-06,,1100.0
394532,condo,2012-07,,1097.0
394532,condo,2012-08,,1100.0
394532,condo,2012-09,,1100.0
394532,condo,2012-10,,1100.0
394532,condo,2012-11,,1100.0
394532,condo,2012-12,,1100.0
394532,condo,2013-01,,1050.0
394532,condo,2013-02,,1050.0
394532,condo,2013-03,,1100.0
394532,condo,2013-04,,1099.0
394532,condo,2013-05,,1099.0
394532,condo,2013-06,,1050.0
394532,condo,2013-07,,1000.0
394532,condo,2013-08,,1100.0
394532,condo,2013-09,,1150.0
394532,condo,2013-10,,1200.0
394532,condo,2013-11,,1200.0
394532,condo,2013-12,,1200.0
394532,condo,2014-01,,1200.0
394532,condo,2014-02,,1200.0
394532,condo,2014-03,,1200.0
394532,condo,2014-04,,1200.0
394532,condo,2014-05,,1200.0
394532,condo,2014-06,,1200.0
394532,condo,2014-07,,1200.0
394532,condo,2014-08,,1250.0
394532,condo,2014-09,,1250.0
394532,condo,2014-10,,1237.0
394532,condo,2014-11,,1200.0
394532,condo,2014-12,,1200.0
394532,condo,2015-01,,1200.0
394532,condo,2015-02,,1200.0
394532,condo,2015-03,,1250.0
394532,condo,2015-04,,1250.0
394532,condo,2015-05,,1200.0
394532,condo,2015-06,,1250.0
394532,condo,2015-07,,1250.0
394532,condo,2015-08,,1275.0
394532,condo,2015-09,,1295.0
394532,condo,2015-10,,1295.0
394532,condo,2015-11,,1250.0
394532,condo,2015-12,,1250.0
394532,condo,2016-01,,1277.0
394532,condo,2016-02,,1250.0
394532,condo,2016-03,,1250.0
394532,condo,2016-04,,1250.0
394532,condo,2016-05,,1200.0
394532,condo,2016-06,,1200.0
394532,condo,2016-07,,1250.0
394532,condo,2016-08,,1295.0
394532,condo,2016-09,,1250.0
394532,condo,2016-10,,1250.0
394532,condo,2016-11,,1250.0
394532,condo,2016-12,,1150.0
394532,condo,2017-01,,1200.0
394532,condo,2017-02,,1250.0
394532,condo,2017-03,,1250.0
394532,condo,2017-04,,1250.0
394532,condo,2017-05,,1250.0
394532,condo,2017-06,,1325.0
394532,condo,2017-07,,1350.0
394532,condo,2017-08,,1350.0
394532,condo,2017-09,,1350.0
394532,condo,2017-10,,1350.0
394532,condo,2017-11,,1350.0
394532,condo,2017-12,,1350.0
394532,condo,2018-01,,1350.0
394532,condo,2018-02,,1350.0
394532,condo,2018-03,,1375.0
394532,condo,2018-04,,1400.0
394532,condo,2018-05,,1400.0
394532,condo,2018-06,,1400.0
394532,condo,2018-07,,1400.0
394532,condo,2018-08,,1375.0
394532,condo,2018-09,,1395.0
394532,condo,2018-10,,1375.0
394532,condo,2018-11,,1350.0
394532,condo,2018-12,,1380.0
394532,condo,2019-01,,1377.0
394532,condo,2019-02,,1350.0
395025,condo,2010-02,,
395025,condo,2010-03,,
395025,condo,2010-04,,
395025,condo,2010-05,,
395025,condo,2010-06,,
395025,condo,2010-07,,
395025,condo,2010-08,,
395025,condo,2010-09,,
395025,condo,2010-10,,
395025,condo,2010-11,,
395025,condo,2010-12,,
395025,condo,2011-01,,
395025,condo,2011-02,,
395025,condo,2011-03,,
395025,condo,2011-04,,
395025,condo,2011-05,,
395025,condo,2011-06,,
395025,condo,2011-07,,
395025,condo,2011-08,,
395025,condo,2011-09,,
395025,condo,2011-10,,
395025,condo,2011-11,,
395025,condo,2011-12,,
395025,condo,2012-01,,
395025,condo,2012-02,,
395025,condo,2012-03,,
395025,condo,2012-04,,
395025,condo,2012-05,,
395025,condo,2012-06,,
395025,condo,2012-07,,
395025,condo,2012-08,,
395025,condo,2012-09,,
395025,condo,2012-10,,
395025,condo,2012-11,,
395025,condo,2012-12,,
395025,condo,2013-01,,
395025,condo,2013-02,,
395025,condo,2013-03,,
395025,condo,2013-04,,
395025,condo,2013-05,,
395025,condo,2013-06,,
395025,condo,2013-07,,
395025,condo,2013-08,,
395025,condo,2013-09,,
395025,condo,2013-10,,
395025,condo,2013-11,,
395025,condo,2013-12,,
395025,condo,2014-01,,
395025,condo,2014-02,,
395025,condo,2014-03,,
395025,condo,2014-04,,
395025,condo,2014-05,,
395025,condo,2014-06,,
395025,condo,2014-07,,
395025,condo,2014-08,,
395025,condo,2014-09,,
395025,condo,2014-10,,
395025,condo,2014-11,,
395025,condo,2014-12,,
395025,condo,2015-01,,
395025,condo,2015-02,,
395025,condo,2015-03,,
395025,condo,2015-04,,
395025,condo,2015-05,,
395025,condo,2015-06,,
395025,condo,2015-07,,
395025,condo,2015-08,,
395025,condo,2015-09,,
395025,condo,2015-10,,
395025,condo,2015-11,,
395025,condo,2015-12,,
395025,condo,2016-01,,
395025,condo,2016-02,,
395025,condo,2016-03,,
395025,condo,2016-04,,
395025,condo,2016-05,,
395025,condo,2016-06,,
395025,condo,2016-07,,
395025,condo,2016-08,,
395025,condo,2016-09,,
395025,condo,2016-10,,
395025,condo,2016-11,,
395025,condo,2016-12,,
395025,condo,2017-01,,1763.0
395025,condo,2017-02,,1795.0
395025,condo,2017-03,,1800.0
395025,condo,2017-04,,1850.0
395025,condo,2017-05,,1895.0
395025,condo,2017-06,,1875.0
395025,condo,2017-07,,1895.0
395025,condo,2017-08,,1900.0
395025,condo,2017-09,,1950.0
395025,condo,2017-10,,1975.0
395025,condo,2017-11,,1999.0
395025,condo,2017-12,,2050.0
395025,condo,2018-01,,2100.0
395025,condo,2018-02,,2150.0
395025,condo,2018-03,,2150.0
395025,condo,2018-04,,2200.0
395025,condo,2018-05,,2100.0
395025,condo,2018-06,,2100.0
395025,condo,2018-07,,2100.0
395025,condo,2018-08,,2100.0
395025,condo,2018-09,,2200.0
395025,condo,2018-10,,2250.0
395025,condo,2018-11,,2250.0
395025,condo,2018-12,,2250.0
395025,condo,2019-01,,2250.0
395025,condo,2019-02,,2250.0
394976,condo,2010-02,,
394976,condo,2010-03,,1100.0
394976,condo,2010-04,,1100.0
394976,condo,2010-05,,1050.0
394976,condo,2010-06,,1100.0
394976,condo,2010-07,,1050.0
394976,condo,2010-08,,1100.0
394976,condo,2010-09,,1195.0
394976,condo,2010-10,,1150.0
394976,condo,2010-11,,1200.0
394976,condo,2010-12,,1199.0
394976,condo,2011-01,,1099.0
394976,condo,2011-02,,1050.0
394976,condo,2011-03,,1000.0
394976,condo,2011-04,,1095.0
394976,condo,2011-05,,1045.0
394976,condo,2011-06,,1000.0
394976,condo,2011-07,,1000.0
394976,condo,2011-08,,999.0
394976,condo,2011-09,,1000.0
394976,condo,2011-10,,997.0
394976,condo,2011-11,,995.0
394976,condo,2011-12,,999.0
394976,condo,2012-01,,995.0
394976,condo,2012-02,,995.0
394976,condo,2012-03,,995.0
394976,condo,2012-04,,950.0
394976,condo,2012-05,,925.0
394976,condo,2012-06,,950.0
394976,condo,2012-07,,950.0
394976,condo,2012-08,,950.0
394976,condo,2012-09,,961.0
394976,condo,2012-10,,950.0
394976,condo,2012-11,,995.0
394976,condo,2012-12,,995.0
394976,condo,2013-01,,985.0
394976,condo,2013-02,,975.0
394976,condo,2013-03,,995.0
394976,condo,2013-04,,995.0
394976,condo,2013-05,,950.0
394976,condo,2013-06,,950.0
394976,condo,2013-07,,950.0
394976,condo,2013-08,,900.0
394976,condo,2013-09,,950.0
394976,condo,2013-10,,999.0
394976,condo,2013-11,,995.0
394976,condo,2013-12,,995.0
394976,condo,2014-01,,995.0
394976,condo,2014-02,,995.0
394976,condo,2014-03,,995.0
394976,condo,2014-04,,995.0
394976,condo,2014-05,,1075.0
394976,condo,2014-06,,1049.0
394976,condo,2014-07,,1050.0
394976,condo,2014-08,,1050.0
394976,condo,2014-09,,1025.0
394976,condo,2014-10,,1050.0
394976,condo,2014-11,,1050.0
394976,condo,2014-12,,1075.0
394976,condo,2015-01,,1075.0
394976,condo,2015-02,,1150.0
394976,condo,2015-03,,1175.0
394976,condo,2015-04,,1200.0
394976,condo,2015-05,,1200.0
394976,condo,2015-06,,1200.0
394976,condo,2015-07,,1195.0
394976,condo,2015-08,,1200.0
394976,condo,2015-09,,1200.0
394976,condo,2015-10,,1200.0
