metro_id,property_type,time_stamp,room_num,price
394454,singlefamily,2012-02,,850.0
394454,singlefamily,2012-03,,850.0
394454,singlefamily,2012-04,,900.0
394454,singlefamily,2012-05,,850.0
394454,singlefamily,2012-06,,850.0
394454,singlefamily,2012-07,,895.0
394454,singlefamily,2012-08,,900.0
394454,singlefamily,2012-09,,825.0
394454,singlefamily,2012-10,,850.0
394454,singlefamily,2012-11,,950.0
394454,singlefamily,2012-12,,900.0
394454,singlefamily,2013-01,,950.0
394454,singlefamily,2013-02,,950.0
394454,singlefamily,2013-03,,950.0
394454,singlefamily,2013-04,,950.0
394454,singlefamily,2013-05,,925.0
394454,singlefamily,2013-06,,900.0
394454,singlefamily,2013-07,,900.0
394454,singlefamily,2013-08,,900.0
394454,singlefamily,2013-09,,900.0
394454,singlefamily,2013-10,,925.0
394454,singlefamily,2013-11,,900.0
394454,singlefamily,2013-12,,995.0
394454,singlefamily,2014-01,,940.0
394454,singlefamily,2014-02,,950.0
394454,singlefamily,2014-03,,975.0
394454,singlefamily,2014-04,,950.0
394454,singlefamily,2014-05,,950.0
394454,singlefamily,2014-06,,900.0
394454,singlefamily,2014-07,,950.0
394454,singlefamily,2014-08,,895.0
394454,singlefamily,2014-09,,985.0
394454,singlefamily,2014-10,,1027.0
394454,singlefamily,2014-11,,1041.0
394454,singlefamily,2014-12,,937.0
394454,singlefamily,2015-01,,900.0
394454,singlefamily,2015-02,,950.0
394454,singlefamily,2015-03,,975.0
394454,singlefamily,2015-04,,975.0
394454,singlefamily,2015-05,,950.0
394454,singlefamily,2015-06,,950.0
394454,singlefamily,2015-07,,950.0
394454,singlefamily,2015-08,,995.0
394454,singlefamily,2015-09,,1085.0
394454,singlefamily,2015-10,,1038.0
394454,singlefamily,2015-11,,1050.0
394454,singlefamily,2015-12,,1000.0
394454,singlefamily,2016-01,,1000.0
394454,singlefamily,2016-02,,1050.0
394454,singlefamily,2016-03,,1050.0
394454,singlefamily,2016-04,,1000.0
394454,singlefamily,2016-05,,975.0
394454,singlefamily,2016-06,,950.0
394454,singlefamily,2016-07,,995.0
394454,singlefamily,2016-08,,950.0
394454,singlefamily,2016-09,,950.0
394454,singlefamily,2016-10,,1000.0
394454,singlefamily,2016-11,,990.0
394454,singlefamily,2016-12,,969.0
394454,singlefamily,2017-01,,987.0
394454,singlefamily,2017-02,,1050.0
394454,singlefamily,2017-03,,1050.0
394454,singlefamily,2017-04,,1025.0
394454,singlefamily,2017-05,,995.0
394454,singlefamily,2017-06,,975.0
394454,singlefamily,2017-07,,1000.0
394454,singlefamily,2017-08,,995.0
394454,singlefamily,2017-09,,1025.0
394454,singlefamily,2017-10,,1000.0
394454,singlefamily,2017-11,,1050.0
394454,singlefamily,2017-12,,1100.0
394454,singlefamily,2018-01,,1082.0
394454,singlefamily,2018-02,,1135.0
394454,singlefamily,2018-03,,1050.0
394454,singlefamily,2018-04,,1065.0
394454,singlefamily,2018-05,,1025.0
394454,singlefamily,2018-06,,1000.0
394454,singlefamily,2018-07,,1000.0
394454,singlefamily,2018-08,,1000.0
394454,singlefamily,2018-09,,1095.0
394454,singlefamily,2018-10,,1070.0
394454,singlefamily,2018-11,,1100.0
394454,singlefamily,2018-12,,1050.0
394454,singlefamily,2019-01,,1075.0
394454,singlefamily,2019-02,,1100.0
395171,singlefamily,2010-01,,
395171,singlefamily,2010-02,,
395171,singlefamily,2010-03,,
395171,singlefamily,2010-04,,
395171,singlefamily,2010-05,,
395171,singlefamily,2010-06,,
395171,singlefamily,2010-07,,
395171,singlefamily,2010-08,,
395171,singlefamily,2010-09,,
395171,singlefamily,2010-10,,
395171,singlefamily,2010-11,,
395171,singlefamily,2010-12,,
395171,singlefamily,2011-01,,
395171,singlefamily,2011-02,,
395171,singlefamily,2011-03,,
395171,singlefamily,2011-04,,
395171,singlefamily,2011-05,,
395171,singlefamily,2011-06,,
395171,singlefamily,2011-07,,
395171,singlefamily,2011-08,,
395171,singlefamily,2011-09,,
395171,singlefamily,2011-10,,
395171,singlefamily,2011-11,,
395171,singlefamily,2011-12,,
395171,singlefamily,2012-01,,
395171,singlefamily,2012-02,,
395171,singlefamily,2012-03,,
395171,singlefamily,2012-04,,
395171,singlefamily,2012-05,,
395171,singlefamily,2012-06,,
395171,singlefamily,2012-07,,
395171,singlefamily,2012-08,,
395171,singlefamily,2012-09,,
395171,singlefamily,2012-10,,
395171,singlefamily,2012-11,,
395171,singlefamily,2012-12,,
395171,singlefamily,2013-01,,
395171,singlefamily,2013-02,,
395171,singlefamily,2013-03,,
395171,singlefamily,2013-04,,
395171,singlefamily,2013-05,,
395171,singlefamily,2013-06,,
395171,singlefamily,2013-07,,
395171,singlefamily,2013-08,,
395171,singlefamily,2013-09,,
395171,singlefamily,2013-10,,
395171,singlefamily,2013-11,,
395171,singlefamily,2013-12,,
395171,singlefamily,2014-01,,
395171,singlefamily,2014-02,,
395171,singlefamily,2014-03,,
395171,singlefamily,2014-04,,
395171,singlefamily,2014-05,,
395171,singlefamily,2014-06,,
395171,singlefamily,2014-07,,
395171,singlefamily,2014-08,,
395171,singlefamily,2014-09,,
395171,singlefamily,2014-10,,
395171,singlefamily,2014-11,,
395171,singlefamily,2014-12,,
395171,singlefamily,2015-01,,
395171,singlefamily,2015-02,,
395171,singlefamily,2015-03,,
395171,singlefamily,2015-04,,
395171,singlefamily,2015-05,,
395171,singlefamily,2015-06,,
395171,singlefamily,2015-07,,
395171,singlefamily,2015-08,,
395171,singlefamily,2015-09,,
395171,singlefamily,2015-10,,
395171,singlefamily,2015-11,,
395171,singlefamily,2015-12,,
395171,singlefamily,2016-01,,
395171,singlefamily,2016-02,,
395171,singlefamily,2016-03,,
395171,singlefamily,2016-04,,
395171,singlefamily,2016-05,,
395171,singlefamily,2016-06,,
395171,singlefamily,2016-07,,
395171,singlefamily,2016-08,,
395171,singlefamily,2016-09,,
395171,singlefamily,2016-10,,
395171,singlefamily,2016-11,,1250.0
395171,singlefamily,2016-12,,1350.0
395171,singlefamily,2017-01,,1200.0
395171,singlefamily,2017-02,,1250.0
395171,singlefamily,2017-03,,1200.0
395171,singlefamily,2017-04,,1200.0
395171,singlefamily,2017-05,,1100.0
395171,singlefamily,2017-06,,1050.0
395171,singlefamily,2017-07,,1100.0
395171,singlefamily,2017-08,,1037.0
395171,singlefamily,2017-09,,1200.0
395171,singlefamily,2017-10,,1295.0
395171,singlefamily,2017-11,,1295.0
395171,singlefamily,2017-12,,1345.0
395171,singlefamily,2018-01,,1300.0
395171,singlefamily,2018-02,,1250.0
395171,singlefamily,2018-03,,1200.0
395171,singlefamily,2018-04,,1200.0
395171,singlefamily,2018-05,,1200.0
395171,singlefamily,2018-06,,1200.0
395171,singlefamily,2018-07,,1200.0
395171,singlefamily,2018-08,,1200.0
395171,singlefamily,2018-09,,1200.0
395171,singlefamily,2018-10,,1295.0
395171,singlefamily,2018-11,,1350.0
395171,singlefamily,2018-12,,1325.0
395171,singlefamily,2019-01,,1300.0
395171,singlefamily,2019-02,,1250.0
394483,singlefamily,2010-01,,
394483,singlefamily,2010-02,,
394483,singlefamily,2010-03,,
394483,singlefamily,2010-04,,
394483,singlefamily,2010-05,,
394483,singlefamily,2010-06,,
394483,singlefamily,2010-07,,
394483,singlefamily,2010-08,,
394483,singlefamily,2010-09,,
394483,singlefamily,2010-10,,
394483,singlefamily,2010-11,,
394483,singlefamily,2010-12,,
394483,singlefamily,2011-01,,
394483,singlefamily,2011-02,,
394483,singlefamily,2011-03,,
394483,singlefamily,2011-04,,
394483,singlefamily,2011-05,,
394483,singlefamily,2011-06,,
394483,singlefamily,2011-07,,
394483,singlefamily,2011-08,,
394483,singlefamily,2011-09,,
394483,singlefamily,2011-10,,
394483,singlefamily,2011-11,,997.0
394483,singlefamily,2011-12,,995.0
394483,singlefamily,2012-01,,1025.0
394483,singlefamily,2012-02,,1195.0
394483,singlefamily,2012-03,,1227.0
394483,singlefamily,2012-04,,1245.0
394483,singlefamily,2012-05,,1250.0
394483,singlefamily,2012-06,,1200.0
394483,singlefamily,2012-07,,1200.0
394483,singlefamily,2012-08,,1200.0
394483,singlefamily,2012-09,,1195.0
394483,singlefamily,2012-10,,1150.0
394483,singlefamily,2012-11,,1100.0
394483,singlefamily,2012-12,,1100.0
394483,singlefamily,2013-01,,1200.0
394483,singlefamily,2013-02,,1250.0
394483,singlefamily,2013-03,,1250.0
394483,singlefamily,2013-04,,1195.0
394483,singlefamily,2013-05,,1200.0
394483,singlefamily,2013-06,,1212.0
394483,singlefamily,2013-07,,1247.0
394483,singlefamily,2013-08,,1250.0
394483,singlefamily,2013-09,,1250.0
394483,singlefamily,2013-10,,1292.0
394483,singlefamily,2013-11,,1300.0
394483,singlefamily,2013-12,,1300.0
394483,singlefamily,2014-01,,1397.0
394483,singlefamily,2014-02,,1320.0
394483,singlefamily,2014-03,,1300.0
394483,singlefamily,2014-04,,1300.0
394483,singlefamily,2014-05,,1350.0
394483,singlefamily,2014-06,,1375.0
394483,singlefamily,2014-07,,1400.0
394483,singlefamily,2014-08,,1395.0
394483,singlefamily,2014-09,,1400.0
394483,singlefamily,2014-10,,1397.0
394483,singlefamily,2014-11,,1495.0
394483,singlefamily,2014-12,,1500.0
394483,singlefamily,2015-01,,1525.0
394483,singlefamily,2015-02,,1400.0
394483,singlefamily,2015-03,,1367.0
394483,singlefamily,2015-04,,1490.0
394483,singlefamily,2015-05,,1500.0
394483,singlefamily,2015-06,,1500.0
394483,singlefamily,2015-07,,1450.0
394483,singlefamily,2015-08,,1400.0
394483,singlefamily,2015-09,,1400.0
394483,singlefamily,2015-10,,1450.0
394483,singlefamily,2015-11,,1595.0
394483,singlefamily,2015-12,,1650.0
394483,singlefamily,2016-01,,1600.0
394483,singlefamily,2016-02,,1470.0
394483,singlefamily,2016-03,,1450.0
394483,singlefamily,2016-04,,1485.0
394483,singlefamily,2016-05,,1450.0
394483,singlefamily,2016-06,,1595.0
394483,singlefamily,2016-07,,1440.0
394483,singlefamily,2016-08,,1400.0
394483,singlefamily,2016-09,,1397.0
394483,singlefamily,2016-10,,1497.0
394483,singlefamily,2016-11,,1600.0
394483,singlefamily,2016-12,,1597.0
394483,singlefamily,2017-01,,1595.0
394483,singlefamily,2017-02,,1550.0
394483,singlefamily,2017-03,,1495.0
394483,singlefamily,2017-04,,1500.0
394483,singlefamily,2017-05,,1500.0
394483,singlefamily,2017-06,,1500.0
394483,singlefamily,2017-07,,1450.0
394483,singlefamily,2017-08,,1395.0
394483,singlefamily,2017-09,,1350.0
394483,singlefamily,2017-10,,1395.0
394483,singlefamily,2017-11,,1500.0
394483,singlefamily,2017-12,,1500.0
394483,singlefamily,2018-01,,1525.0
394483,singlefamily,2018-02,,1550.0
394483,singlefamily,2018-03,,1495.0
394483,singlefamily,2018-04,,1450.0
394483,singlefamily,2018-05,,1425.0
394483,singlefamily,2018-06,,1400.0
394483,singlefamily,2018-07,,1350.0
394483,singlefamily,2018-08,,1295.0
394483,singlefamily,2018-09,,1350.0
394483,singlefamily,2018-10,,1450.0
394483,singlefamily,2018-11,,1525.0
394483,singlefamily,2018-12,,1550.0
394483,singlefamily,2019-01,,1500.0
394483,singlefamily,2019-02,,1495.0
395103,singlefamily,2010-01,,
395103,singlefamily,2010-02,,
395103,singlefamily,2010-03,,
395103,singlefamily,2010-04,,
395103,singlefamily,2010-05,,
395103,singlefamily,2010-06,,
395103,singlefamily,2010-07,,
395103,singlefamily,2010-08,,
395103,singlefamily,2010-09,,
395103,singlefamily,2010-10,,
395103,singlefamily,2010-11,,
395103,singlefamily,2010-12,,
395103,singlefamily,2011-01,,
395103,singlefamily,2011-02,,
395103,singlefamily,2011-03,,
395103,singlefamily,2011-04,,
395103,singlefamily,2011-05,,
395103,singlefamily,2011-06,,
395103,singlefamily,2011-07,,
395103,singlefamily,2011-08,,
395103,singlefamily,2011-09,,
395103,singlefamily,2011-10,,
395103,singlefamily,2011-11,,
395103,singlefamily,2011-12,,
395103,singlefamily,2012-01,,
395103,singlefamily,2012-02,,
395103,singlefamily,2012-03,,
395103,singlefamily,2012-04,,
395103,singlefamily,2012-05,,
395103,singlefamily,2012-06,,
395103,singlefamily,2012-07,,
395103,singlefamily,2012-08,,
395103,singlefamily,2012-09,,
395103,singlefamily,2012-10,,
395103,singlefamily,2012-11,,
395103,singlefamily,2012-12,,
395103,singlefamily,2013-01,,
395103,singlefamily,2013-02,,
395103,singlefamily,2013-03,,
395103,singlefamily,2013-04,,
395103,singlefamily,2013-05,,
395103,singlefamily,2013-06,,
395103,singlefamily,2013-07,,
395103,singlefamily,2013-08,,
395103,singlefamily,2013-09,,
395103,singlefamily,2013-10,,
395103,singlefamily,2013-11,,
395103,singlefamily,2013-12,,
395103,singlefamily,2014-01,,900.0
395103,singlefamily,2014-02,,900.0
395103,singlefamily,2014-03,,960.0
395103,singlefamily,2014-04,,975.0
395103,singlefamily,2014-05,,900.0
395103,singlefamily,2014-06,,912.0
395103,singlefamily,2014-07,,800.0
395103,singlefamily,2014-08,,900.0
395103,singlefamily,2014-09,,975.0
395103,singlefamily,2014-10,,925.0
395103,singlefamily,2014-11,,950.0
395103,singlefamily,2014-12,,975.0
395103,singlefamily,2015-01,,950.0
395103,singlefamily,2015-02,,995.0
395103,singlefamily,2015-03,,925.0
395103,singlefamily,2015-04,,950.0
395103,singlefamily,2015-05,,950.0
395103,singlefamily,2015-06,,1100.0
395103,singlefamily,2015-07,,1150.0
395103,singlefamily,2015-08,,1040.0
395103,singlefamily,2015-09,,1099.0
395103,singlefamily,2015-10,,1100.0
395103,singlefamily,2015-11,,1045.0
395103,singlefamily,2015-12,,1025.0
395103,singlefamily,2016-01,,962.0
395103,singlefamily,2016-02,,950.0
395103,singlefamily,2016-03,,1025.0
395103,singlefamily,2016-04,,1055.0
395103,singlefamily,2016-05,,1070.0
395103,singlefamily,2016-06,,1091.0
395103,singlefamily,2016-07,,1100.0
395103,singlefamily,2016-08,,987.0
395103,singlefamily,2016-09,,1000.0
395103,singlefamily,2016-10,,1000.0
395103,singlefamily,2016-11,,1085.0
395103,singlefamily,2016-12,,962.0
395103,singlefamily,2017-01,,1025.0
395103,singlefamily,2017-02,,1000.0
395103,singlefamily,2017-03,,1150.0
395103,singlefamily,2017-04,,1150.0
395103,singlefamily,2017-05,,1170.0
395103,singlefamily,2017-06,,1175.0
395103,singlefamily,2017-07,,1125.0
395103,singlefamily,2017-08,,1031.0
395103,singlefamily,2017-09,,1050.0
395103,singlefamily,2017-10,,1125.0
395103,singlefamily,2017-11,,1175.0
395103,singlefamily,2017-12,,1100.0
395103,singlefamily,2018-01,,1100.0
395103,singlefamily,2018-02,,1050.0
395103,singlefamily,2018-03,,1095.0
395103,singlefamily,2018-04,,1050.0
395103,singlefamily,2018-05,,1095.0
395103,singlefamily,2018-06,,1125.0
395103,singlefamily,2018-07,,1137.0
395103,singlefamily,2018-08,,1097.0
395103,singlefamily,2018-09,,1095.0
395103,singlefamily,2018-10,,1085.0
395103,singlefamily,2018-11,,1025.0
395103,singlefamily,2018-12,,1015.0
395103,singlefamily,2019-01,,1075.0
395103,singlefamily,2019-02,,1097.0
394455,singlefamily,2010-01,,
394455,singlefamily,2010-02,,
394455,singlefamily,2010-03,,
394455,singlefamily,2010-04,,
394455,singlefamily,2010-05,,
394455,singlefamily,2010-06,,
394455,singlefamily,2010-07,,
394455,singlefamily,2010-08,,
394455,singlefamily,2010-09,,
394455,singlefamily,2010-10,,
394455,singlefamily,2010-11,,
394455,singlefamily,2010-12,,
394455,singlefamily,2011-01,,
394455,singlefamily,2011-02,,
394455,singlefamily,2011-03,,
394455,singlefamily,2011-04,,
394455,singlefamily,2011-05,,
394455,singlefamily,2011-06,,
394455,singlefamily,2011-07,,
394455,singlefamily,2011-08,,
394455,singlefamily,2011-09,,
394455,singlefamily,2011-10,,
394455,singlefamily,2011-11,,
394455,singlefamily,2011-12,,
394455,singlefamily,2012-01,,
394455,singlefamily,2012-02,,
394455,singlefamily,2012-03,,
394455,singlefamily,2012-04,,
394455,singlefamily,2012-05,,
394455,singlefamily,2012-06,,
394455,singlefamily,2012-07,,
394455,singlefamily,2012-08,,
394455,singlefamily,2012-09,,
394455,singlefamily,2012-10,,
394455,singlefamily,2012-11,,
394455,singlefamily,2012-12,,
394455,singlefamily,2013-01,,
394455,singlefamily,2013-02,,
394455,singlefamily,2013-03,,
394455,singlefamily,2013-04,,
394455,singlefamily,2013-05,,
394455,singlefamily,2013-06,,
394455,singlefamily,2013-07,,
394455,singlefamily,2013-08,,
394455,singlefamily,2013-09,,
394455,singlefamily,2013-10,,
394455,singlefamily,2013-11,,
394455,singlefamily,2013-12,,
394455,singlefamily,2014-01,,
394455,singlefamily,2014-02,,
394455,singlefamily,2014-03,,
394455,singlefamily,2014-04,,
394455,singlefamily,2014-05,,
394455,singlefamily,2014-06,,
394455,singlefamily,2014-07,,
394455,singlefamily,2014-08,,
394455,singlefamily,2014-09,,
394455,singlefamily,2014-10,,
394455,singlefamily,2014-11,,
394455,singlefamily,2014-12,,
394455,singlefamily,2015-01,,
394455,singlefamily,2015-02,,
394455,singlefamily,2015-03,,
394455,singlefamily,2015-04,,
394455,singlefamily,2015-05,,
394455,singlefamily,2015-06,,
394455,singlefamily,2015-07,,
394455,singlefamily,2015-08,,
394455,singlefamily,2015-09,,
394455,singlefamily,2015-10,,
394455,singlefamily,2015-11,,
394455,singlefamily,2015-12,,
394455,singlefamily,2016-01,,
394455,singlefamily,2016-02,,
394455,singlefamily,2016-03,,
394455,singlefamily,2016-04,,
394455,singlefamily,2016-05,,
394455,singlefamily,2016-06,,
394455,singlefamily,2016-07,,
394455,singlefamily,2016-08,,
394455,singlefamily,2016-09,,
394455,singlefamily,2016-10,,
394455,singlefamily,2016-11,,
394455,singlefamily,2016-12,,887.0
394455,singlefamily,2017-01,,800.0
394455,singlefamily,2017-02,,769.0
394455,singlefamily,2017-03,,791.0
394455,singlefamily,2017-04,,850.0
394455,singlefamily,2017-05,,850.0
394455,singlefamily,2017-06,,850.0
394455,singlefamily,2017-07,,825.0
394455,singlefamily,2017-08,,837.0
394455,singlefamily,2017-09,,837.0
394455,singlefamily,2017-10,,825.0
394455,singlefamily,2017-11,,850.0
394455,singlefamily,2017-12,,750.0
394455,singlefamily,2018-01,,795.0
394455,singlefamily,2018-02,,850.0
394455,singlefamily,2018-03,,825.0
394455,singlefamily,2018-04,,825.0
394455,singlefamily,2018-05,,837.0
394455,singlefamily,2018-06,,800.0
394455,singlefamily,2018-07,,800.0
394455,singlefamily,2018-08,,835.0
394455,singlefamily,2018-09,,800.0
394455,singlefamily,2018-10,,810.0
394455,singlefamily,2018-11,,812.0
394455,singlefamily,2018-12,,800.0
394455,singlefamily,2019-01,,797.0
394455,singlefamily,2019-02,,800.0
394464,singlefamily,2010-01,,
394464,singlefamily,2010-02,,
394464,singlefamily,2010-03,,
394464,singlefamily,2010-04,,
394464,singlefamily,2010-05,,
394464,singlefamily,2010-06,,
394464,singlefamily,2010-07,,
394464,singlefamily,2010-08,,
394464,singlefamily,2010-09,,
394464,singlefamily,2010-10,,
394464,singlefamily,2010-11,,
394464,singlefamily,2010-12,,
394464,singlefamily,2011-01,,1150.0
394464,singlefamily,2011-02,,1087.0
394464,singlefamily,2011-03,,1200.0
394464,singlefamily,2011-04,,1200.0
394464,singlefamily,2011-05,,1175.0
394464,singlefamily,2011-06,,1250.0
394464,singlefamily,2011-07,,1162.0
394464,singlefamily,2011-08,,1100.0
394464,singlefamily,2011-09,,1050.0
394464,singlefamily,2011-10,,1050.0
394464,singlefamily,2011-11,,1000.0
394464,singlefamily,2011-12,,1050.0
394464,singlefamily,2012-01,,1000.0
394464,singlefamily,2012-02,,1062.0
394464,singlefamily,2012-03,,1100.0
394464,singlefamily,2012-04,,1175.0
394464,singlefamily,2012-05,,1250.0
394464,singlefamily,2012-06,,1185.0
394464,singlefamily,2012-07,,1110.0
394464,singlefamily,2012-08,,1050.0
394464,singlefamily,2012-09,,1000.0
394464,singlefamily,2012-10,,1050.0
394464,singlefamily,2012-11,,1100.0
394464,singlefamily,2012-12,,995.0
394464,singlefamily,2013-01,,1000.0
394464,singlefamily,2013-02,,1050.0
394464,singlefamily,2013-03,,1050.0
394464,singlefamily,2013-04,,1100.0
394464,singlefamily,2013-05,,1150.0
394464,singlefamily,2013-06,,1100.0
394464,singlefamily,2013-07,,1150.0
394464,singlefamily,2013-08,,1250.0
394464,singlefamily,2013-09,,1100.0
394464,singlefamily,2013-10,,1075.0
394464,singlefamily,2013-11,,1050.0
394464,singlefamily,2013-12,,1050.0
394464,singlefamily,2014-01,,1077.0
394464,singlefamily,2014-02,,1095.0
394464,singlefamily,2014-03,,1100.0
394464,singlefamily,2014-04,,1195.0
394464,singlefamily,2014-05,,1167.0
394464,singlefamily,2014-06,,1185.0
394464,singlefamily,2014-07,,1295.0
394464,singlefamily,2014-08,,1200.0
394464,singlefamily,2014-09,,1200.0
394464,singlefamily,2014-10,,1200.0
394464,singlefamily,2014-11,,1197.0
394464,singlefamily,2014-12,,1200.0
394464,singlefamily,2015-01,,1200.0
394464,singlefamily,2015-02,,1200.0
394464,singlefamily,2015-03,,1200.0
394464,singlefamily,2015-04,,1200.0
394464,singlefamily,2015-05,,1225.0
394464,singlefamily,2015-06,,1300.0
394464,singlefamily,2015-07,,1250.0
394464,singlefamily,2015-08,,1250.0
394464,singlefamily,2015-09,,1275.0
394464,singlefamily,2015-10,,1297.0
394464,singlefamily,2015-11,,1297.0
394464,singlefamily,2015-12,,1200.0
394464,singlefamily,2016-01,,1250.0
394464,singlefamily,2016-02,,1295.0
394464,singlefamily,2016-03,,1250.0
394464,singlefamily,2016-04,,1375.0
394464,singlefamily,2016-05,,1400.0
394464,singlefamily,2016-06,,1300.0
394464,singlefamily,2016-07,,1225.0
394464,singlefamily,2016-08,,1400.0
394464,singlefamily,2016-09,,1325.0
394464,singlefamily,2016-10,,1325.0
394464,singlefamily,2016-11,,1250.0
394464,singlefamily,2016-12,,1200.0
394464,singlefamily,2017-01,,1300.0
394464,singlefamily,2017-02,,1300.0
394464,singlefamily,2017-03,,1350.0
394464,singlefamily,2017-04,,1400.0
394464,singlefamily,2017-05,,1450.0
394464,singlefamily,2017-06,,1300.0
394464,singlefamily,2017-07,,1400.0
394464,singlefamily,2017-08,,1400.0
394464,singlefamily,2017-09,,1450.0
394464,singlefamily,2017-10,,1400.0
394464,singlefamily,2017-11,,1450.0
394464,singlefamily,2017-12,,1500.0
394464,singlefamily,2018-01,,1445.0
394464,singlefamily,2018-02,,1450.0
394464,singlefamily,2018-03,,1495.0
394464,singlefamily,2018-04,,1500.0
394464,singlefamily,2018-05,,1500.0
394464,singlefamily,2018-06,,1500.0
394464,singlefamily,2018-07,,1500.0
394464,singlefamily,2018-08,,1497.0
394464,singlefamily,2018-09,,1495.0
394464,singlefamily,2018-10,,1500.0
394464,singlefamily,2018-11,,1600.0
394464,singlefamily,2018-12,,1450.0
394464,singlefamily,2019-01,,1450.0
394464,singlefamily,2019-02,,1547.0
394459,singlefamily,2010-01,,
394459,singlefamily,2010-02,,
394459,singlefamily,2010-03,,1000.0
394459,singlefamily,2010-04,,1050.0
394459,singlefamily,2010-05,,1095.0
394459,singlefamily,2010-06,,1150.0
394459,singlefamily,2010-07,,1250.0
394459,singlefamily,2010-08,,1250.0
394459,singlefamily,2010-09,,1150.0
394459,singlefamily,2010-10,,1100.0
394459,singlefamily,2010-11,,1100.0
394459,singlefamily,2010-12,,1200.0
394459,singlefamily,2011-01,,1197.0
394459,singlefamily,2011-02,,1200.0
394459,singlefamily,2011-03,,1250.0
394459,singlefamily,2011-04,,1249.0
394459,singlefamily,2011-05,,1275.0
394459,singlefamily,2011-06,,1250.0
394459,singlefamily,2011-07,,1200.0
394459,singlefamily,2011-08,,1200.0
394459,singlefamily,2011-09,,1250.0
394459,singlefamily,2011-10,,1200.0
394459,singlefamily,2011-11,,1200.0
394459,singlefamily,2011-12,,1200.0
394459,singlefamily,2012-01,,1200.0
394459,singlefamily,2012-02,,1222.0
394459,singlefamily,2012-03,,1295.0
394459,singlefamily,2012-04,,1300.0
394459,singlefamily,2012-05,,1347.0
394459,singlefamily,2012-06,,1312.0
394459,singlefamily,2012-07,,1275.0
394459,singlefamily,2012-08,,1295.0
394459,singlefamily,2012-09,,1295.0
394459,singlefamily,2012-10,,1250.0
394459,singlefamily,2012-11,,1325.0
394459,singlefamily,2012-12,,1327.0
394459,singlefamily,2013-01,,1265.0
394459,singlefamily,2013-02,,1300.0
394459,singlefamily,2013-03,,1375.0
394459,singlefamily,2013-04,,1395.0
394459,singlefamily,2013-05,,1425.0
394459,singlefamily,2013-06,,1400.0
394459,singlefamily,2013-07,,1400.0
394459,singlefamily,2013-08,,1395.0
394459,singlefamily,2013-09,,1395.0
394459,singlefamily,2013-10,,1395.0
394459,singlefamily,2013-11,,1350.0
394459,singlefamily,2013-12,,1350.0
394459,singlefamily,2014-01,,1300.0
394459,singlefamily,2014-02,,1345.0
394459,singlefamily,2014-03,,1350.0
394459,singlefamily,2014-04,,1350.0
394459,singlefamily,2014-05,,1395.0
394459,singlefamily,2014-06,,1396.0
394459,singlefamily,2014-07,,1375.0
394459,singlefamily,2014-08,,1350.0
394459,singlefamily,2014-09,,1350.0
394459,singlefamily,2014-10,,1395.0
394459,singlefamily,2014-11,,1400.0
394459,singlefamily,2014-12,,1470.0
394459,singlefamily,2015-01,,1400.0
394459,singlefamily,2015-02,,1400.0
394459,singlefamily,2015-03,,1457.0
394459,singlefamily,2015-04,,1475.0
394459,singlefamily,2015-05,,1425.0
394459,singlefamily,2015-06,,1475.0
394459,singlefamily,2015-07,,1495.0
394459,singlefamily,2015-08,,1495.0
394459,singlefamily,2015-09,,1450.0
394459,singlefamily,2015-10,,1400.0
394459,singlefamily,2015-11,,1500.0
394459,singlefamily,2015-12,,1450.0
394459,singlefamily,2016-01,,1450.0
394459,singlefamily,2016-02,,1495.0
394459,singlefamily,2016-03,,1495.0
394459,singlefamily,2016-04,,1400.0
394459,singlefamily,2016-05,,1482.0
394459,singlefamily,2016-06,,1550.0
394459,singlefamily,2016-07,,1550.0
394459,singlefamily,2016-08,,1500.0
394459,singlefamily,2016-09,,1450.0
394459,singlefamily,2016-10,,1450.0
394459,singlefamily,2016-11,,1480.0
394459,singlefamily,2016-12,,1450.0
394459,singlefamily,2017-01,,1500.0
394459,singlefamily,2017-02,,1495.0
394459,singlefamily,2017-03,,1585.0
394459,singlefamily,2017-04,,1550.0
394459,singlefamily,2017-05,,1592.0
394459,singlefamily,2017-06,,1650.0
394459,singlefamily,2017-07,,1695.0
394459,singlefamily,2017-08,,1600.0
394459,singlefamily,2017-09,,1597.0
394459,singlefamily,2017-10,,1587.0
394459,singlefamily,2017-11,,1612.0
394459,singlefamily,2017-12,,1575.0
394459,singlefamily,2018-01,,1550.0
394459,singlefamily,2018-02,,1512.0
394459,singlefamily,2018-03,,1635.0
394459,singlefamily,2018-04,,1600.0
394459,singlefamily,2018-05,,1650.0
394459,singlefamily,2018-06,,1697.0
394459,singlefamily,2018-07,,1695.0
394459,singlefamily,2018-08,,1650.0
394459,singlefamily,2018-09,,1700.0
394459,singlefamily,2018-10,,1650.0
394459,singlefamily,2018-11,,1650.0
394459,singlefamily,2018-12,,1600.0
394459,singlefamily,2019-01,,1650.0
394459,singlefamily,2019-02,,1675.0
394468,singlefamily,2010-01,,
394468,singlefamily,2010-02,,
394468,singlefamily,2010-03,,
394468,singlefamily,2010-04,,
394468,singlefamily,2010-05,,
394468,singlefamily,2010-06,,
394468,singlefamily,2010-07,,
394468,singlefamily,2010-08,,
394468,singlefamily,2010-09,,
394468,singlefamily,2010-10,,
394468,singlefamily,2010-11,,
