metro_id,property_type,time_stamp,room_num,price
394772,2bedroom,2016-04,2,
394772,2bedroom,2016-05,2,
394772,2bedroom,2016-06,2,
394772,2bedroom,2016-07,2,
394772,2bedroom,2016-08,2,
394772,2bedroom,2016-09,2,
394772,2bedroom,2016-10,2,
394772,2bedroom,2016-11,2,
394772,2bedroom,2016-12,2,
394772,2bedroom,2017-01,2,
394772,2bedroom,2017-02,2,899.0
394772,2bedroom,2017-03,2,897.0
394772,2bedroom,2017-04,2,899.0
394772,2bedroom,2017-05,2,895.0
394772,2bedroom,2017-06,2,900.0
394772,2bedroom,2017-07,2,900.0
394772,2bedroom,2017-08,2,800.0
394772,2bedroom,2017-09,2,800.0
394772,2bedroom,2017-10,2,800.0
394772,2bedroom,2017-11,2,800.0
394772,2bedroom,2017-12,2,800.0
394772,2bedroom,2018-01,2,825.0
394772,2bedroom,2018-02,2,825.0
394772,2bedroom,2018-03,2,825.0
394772,2bedroom,2018-04,2,830.0
394772,2bedroom,2018-05,2,840.0
394772,2bedroom,2018-06,2,830.0
394772,2bedroom,2018-07,2,830.0
394772,2bedroom,2018-08,2,840.0
394772,2bedroom,2018-09,2,830.0
394772,2bedroom,2018-10,2,850.0
394772,2bedroom,2018-11,2,905.0
394772,2bedroom,2018-12,2,850.0
394772,2bedroom,2019-01,2,850.0
394772,2bedroom,2019-02,2,900.0
394811,2bedroom,2010-01,2,
394811,2bedroom,2010-02,2,
394811,2bedroom,2010-03,2,
394811,2bedroom,2010-04,2,
394811,2bedroom,2010-05,2,
394811,2bedroom,2010-06,2,
394811,2bedroom,2010-07,2,
394811,2bedroom,2010-08,2,
394811,2bedroom,2010-09,2,
394811,2bedroom,2010-10,2,
394811,2bedroom,2010-11,2,
394811,2bedroom,2010-12,2,
394811,2bedroom,2011-01,2,
394811,2bedroom,2011-02,2,
394811,2bedroom,2011-03,2,
394811,2bedroom,2011-04,2,
394811,2bedroom,2011-05,2,
394811,2bedroom,2011-06,2,
394811,2bedroom,2011-07,2,
394811,2bedroom,2011-08,2,
394811,2bedroom,2011-09,2,600.0
394811,2bedroom,2011-10,2,627.0
394811,2bedroom,2011-11,2,610.0
394811,2bedroom,2011-12,2,625.0
394811,2bedroom,2012-01,2,615.0
394811,2bedroom,2012-02,2,595.0
394811,2bedroom,2012-03,2,595.0
394811,2bedroom,2012-04,2,615.0
394811,2bedroom,2012-05,2,642.0
394811,2bedroom,2012-06,2,627.0
394811,2bedroom,2012-07,2,625.0
394811,2bedroom,2012-08,2,625.0
394811,2bedroom,2012-09,2,639.0
394811,2bedroom,2012-10,2,640.0
394811,2bedroom,2012-11,2,620.0
394811,2bedroom,2012-12,2,630.0
394811,2bedroom,2013-01,2,650.0
394811,2bedroom,2013-02,2,650.0
394811,2bedroom,2013-03,2,650.0
394811,2bedroom,2013-04,2,650.0
394811,2bedroom,2013-05,2,675.0
394811,2bedroom,2013-06,2,665.0
394811,2bedroom,2013-07,2,620.0
394811,2bedroom,2013-08,2,670.0
394811,2bedroom,2013-09,2,575.0
394811,2bedroom,2013-10,2,575.0
394811,2bedroom,2013-11,2,625.0
394811,2bedroom,2013-12,2,605.0
394811,2bedroom,2014-01,2,650.0
394811,2bedroom,2014-02,2,650.0
394811,2bedroom,2014-03,2,650.0
394811,2bedroom,2014-04,2,650.0
394811,2bedroom,2014-05,2,650.0
394811,2bedroom,2014-06,2,625.0
394811,2bedroom,2014-07,2,630.0
394811,2bedroom,2014-08,2,625.0
394811,2bedroom,2014-09,2,587.0
394811,2bedroom,2014-10,2,600.0
394811,2bedroom,2014-11,2,600.0
394811,2bedroom,2014-12,2,620.0
394811,2bedroom,2015-01,2,600.0
394811,2bedroom,2015-02,2,600.0
394811,2bedroom,2015-03,2,642.0
394811,2bedroom,2015-04,2,625.0
394811,2bedroom,2015-05,2,642.0
394811,2bedroom,2015-06,2,700.0
394811,2bedroom,2015-07,2,695.0
394811,2bedroom,2015-08,2,700.0
394811,2bedroom,2015-09,2,660.0
394811,2bedroom,2015-10,2,700.0
394811,2bedroom,2015-11,2,655.0
394811,2bedroom,2015-12,2,695.0
394811,2bedroom,2016-01,2,702.0
394811,2bedroom,2016-02,2,725.0
394811,2bedroom,2016-03,2,775.0
394811,2bedroom,2016-04,2,793.0
394811,2bedroom,2016-05,2,717.0
394811,2bedroom,2016-06,2,750.0
394811,2bedroom,2016-07,2,795.0
394811,2bedroom,2016-08,2,794.0
394811,2bedroom,2016-09,2,675.0
394811,2bedroom,2016-10,2,700.0
394811,2bedroom,2016-11,2,725.0
394811,2bedroom,2016-12,2,725.0
394811,2bedroom,2017-01,2,605.0
394811,2bedroom,2017-02,2,645.0
394811,2bedroom,2017-03,2,750.0
394811,2bedroom,2017-04,2,775.0
394811,2bedroom,2017-05,2,750.0
394811,2bedroom,2017-06,2,725.0
394811,2bedroom,2017-07,2,695.0
394811,2bedroom,2017-08,2,725.0
394811,2bedroom,2017-09,2,700.0
394811,2bedroom,2017-10,2,700.0
394811,2bedroom,2017-11,2,700.0
394811,2bedroom,2017-12,2,725.0
394811,2bedroom,2018-01,2,697.0
394811,2bedroom,2018-02,2,712.0
394811,2bedroom,2018-03,2,725.0
394811,2bedroom,2018-04,2,777.0
394811,2bedroom,2018-05,2,800.0
394811,2bedroom,2018-06,2,775.0
394811,2bedroom,2018-07,2,750.0
394811,2bedroom,2018-08,2,750.0
394811,2bedroom,2018-09,2,750.0
394811,2bedroom,2018-10,2,750.0
394811,2bedroom,2018-11,2,750.0
394811,2bedroom,2018-12,2,800.0
394811,2bedroom,2019-01,2,750.0
394811,2bedroom,2019-02,2,725.0
395240,2bedroom,2010-01,2,
395240,2bedroom,2010-02,2,
395240,2bedroom,2010-03,2,
395240,2bedroom,2010-04,2,
395240,2bedroom,2010-05,2,
395240,2bedroom,2010-06,2,
395240,2bedroom,2010-07,2,
395240,2bedroom,2010-08,2,
395240,2bedroom,2010-09,2,
395240,2bedroom,2010-10,2,
395240,2bedroom,2010-11,2,
395240,2bedroom,2010-12,2,
395240,2bedroom,2011-01,2,
395240,2bedroom,2011-02,2,
395240,2bedroom,2011-03,2,
395240,2bedroom,2011-04,2,
395240,2bedroom,2011-05,2,
395240,2bedroom,2011-06,2,
395240,2bedroom,2011-07,2,
395240,2bedroom,2011-08,2,
395240,2bedroom,2011-09,2,
395240,2bedroom,2011-10,2,
395240,2bedroom,2011-11,2,
395240,2bedroom,2011-12,2,
395240,2bedroom,2012-01,2,
395240,2bedroom,2012-02,2,
395240,2bedroom,2012-03,2,
395240,2bedroom,2012-04,2,
395240,2bedroom,2012-05,2,
395240,2bedroom,2012-06,2,690.0
395240,2bedroom,2012-07,2,725.0
395240,2bedroom,2012-08,2,725.0
395240,2bedroom,2012-09,2,720.0
395240,2bedroom,2012-10,2,720.0
395240,2bedroom,2012-11,2,675.0
395240,2bedroom,2012-12,2,665.0
395240,2bedroom,2013-01,2,712.0
395240,2bedroom,2013-02,2,725.0
395240,2bedroom,2013-03,2,660.0
395240,2bedroom,2013-04,2,675.0
395240,2bedroom,2013-05,2,685.0
395240,2bedroom,2013-06,2,690.0
395240,2bedroom,2013-07,2,700.0
395240,2bedroom,2013-08,2,700.0
395240,2bedroom,2013-09,2,695.0
395240,2bedroom,2013-10,2,695.0
395240,2bedroom,2013-11,2,695.0
395240,2bedroom,2013-12,2,695.0
395240,2bedroom,2014-01,2,690.0
395240,2bedroom,2014-02,2,690.0
395240,2bedroom,2014-03,2,685.0
395240,2bedroom,2014-04,2,695.0
395240,2bedroom,2014-05,2,695.0
395240,2bedroom,2014-06,2,725.0
395240,2bedroom,2014-07,2,785.0
395240,2bedroom,2014-08,2,725.0
395240,2bedroom,2014-09,2,720.0
395240,2bedroom,2014-10,2,715.0
395240,2bedroom,2014-11,2,705.0
395240,2bedroom,2014-12,2,695.0
395240,2bedroom,2015-01,2,750.0
395240,2bedroom,2015-02,2,725.0
395240,2bedroom,2015-03,2,715.0
395240,2bedroom,2015-04,2,725.0
395240,2bedroom,2015-05,2,725.0
395240,2bedroom,2015-06,2,750.0
395240,2bedroom,2015-07,2,750.0
395240,2bedroom,2015-08,2,775.0
395240,2bedroom,2015-09,2,792.0
395240,2bedroom,2015-10,2,725.0
395240,2bedroom,2015-11,2,725.0
395240,2bedroom,2015-12,2,700.0
395240,2bedroom,2016-01,2,735.0
395240,2bedroom,2016-02,2,710.0
395240,2bedroom,2016-03,2,725.0
395240,2bedroom,2016-04,2,725.0
395240,2bedroom,2016-05,2,745.0
395240,2bedroom,2016-06,2,710.0
395240,2bedroom,2016-07,2,775.0
395240,2bedroom,2016-08,2,757.0
395240,2bedroom,2016-09,2,775.0
395240,2bedroom,2016-10,2,750.0
395240,2bedroom,2016-11,2,725.0
395240,2bedroom,2016-12,2,810.0
395240,2bedroom,2017-01,2,845.0
395240,2bedroom,2017-02,2,835.0
395240,2bedroom,2017-03,2,850.0
395240,2bedroom,2017-04,2,837.0
395240,2bedroom,2017-05,2,845.0
395240,2bedroom,2017-06,2,875.0
395240,2bedroom,2017-07,2,850.0
395240,2bedroom,2017-08,2,857.0
395240,2bedroom,2017-09,2,847.0
395240,2bedroom,2017-10,2,845.0
395240,2bedroom,2017-11,2,850.0
395240,2bedroom,2017-12,2,845.0
395240,2bedroom,2018-01,2,815.0
395240,2bedroom,2018-02,2,875.0
395240,2bedroom,2018-03,2,875.0
395240,2bedroom,2018-04,2,900.0
395240,2bedroom,2018-05,2,897.0
395240,2bedroom,2018-06,2,877.0
395240,2bedroom,2018-07,2,897.0
395240,2bedroom,2018-08,2,895.0
395240,2bedroom,2018-09,2,895.0
395240,2bedroom,2018-10,2,922.0
395240,2bedroom,2018-11,2,895.0
395240,2bedroom,2018-12,2,900.0
395240,2bedroom,2019-01,2,895.0
395240,2bedroom,2019-02,2,895.0
753875,2bedroom,2010-01,2,
753875,2bedroom,2010-02,2,750.0
753875,2bedroom,2010-03,2,750.0
753875,2bedroom,2010-04,2,725.0
753875,2bedroom,2010-05,2,725.0
753875,2bedroom,2010-06,2,725.0
753875,2bedroom,2010-07,2,795.0
753875,2bedroom,2010-08,2,795.0
753875,2bedroom,2010-09,2,775.0
753875,2bedroom,2010-10,2,775.0
753875,2bedroom,2010-11,2,750.0
753875,2bedroom,2010-12,2,735.0
753875,2bedroom,2011-01,2,725.0
753875,2bedroom,2011-02,2,750.0
753875,2bedroom,2011-03,2,725.0
753875,2bedroom,2011-04,2,750.0
753875,2bedroom,2011-05,2,750.0
753875,2bedroom,2011-06,2,750.0
753875,2bedroom,2011-07,2,750.0
753875,2bedroom,2011-08,2,795.0
753875,2bedroom,2011-09,2,775.0
753875,2bedroom,2011-10,2,775.0
753875,2bedroom,2011-11,2,775.0
753875,2bedroom,2011-12,2,775.0
753875,2bedroom,2012-01,2,775.0
753875,2bedroom,2012-02,2,795.0
753875,2bedroom,2012-03,2,785.0
753875,2bedroom,2012-04,2,755.0
753875,2bedroom,2012-05,2,775.0
753875,2bedroom,2012-06,2,795.0
753875,2bedroom,2012-07,2,795.0
753875,2bedroom,2012-08,2,795.0
753875,2bedroom,2012-09,2,795.0
753875,2bedroom,2012-10,2,800.0
753875,2bedroom,2012-11,2,800.0
753875,2bedroom,2012-12,2,800.0
753875,2bedroom,2013-01,2,800.0
753875,2bedroom,2013-02,2,825.0
753875,2bedroom,2013-03,2,800.0
753875,2bedroom,2013-04,2,800.0
753875,2bedroom,2013-05,2,800.0
753875,2bedroom,2013-06,2,800.0
753875,2bedroom,2013-07,2,800.0
753875,2bedroom,2013-08,2,800.0
753875,2bedroom,2013-09,2,812.0
753875,2bedroom,2013-10,2,800.0
753875,2bedroom,2013-11,2,800.0
753875,2bedroom,2013-12,2,800.0
753875,2bedroom,2014-01,2,850.0
753875,2bedroom,2014-02,2,850.0
753875,2bedroom,2014-03,2,845.0
753875,2bedroom,2014-04,2,850.0
753875,2bedroom,2014-05,2,850.0
753875,2bedroom,2014-06,2,825.0
753875,2bedroom,2014-07,2,895.0
753875,2bedroom,2014-08,2,875.0
753875,2bedroom,2014-09,2,875.0
753875,2bedroom,2014-10,2,855.0
753875,2bedroom,2014-11,2,850.0
753875,2bedroom,2014-12,2,850.0
753875,2bedroom,2015-01,2,875.0
753875,2bedroom,2015-02,2,875.0
753875,2bedroom,2015-03,2,875.0
753875,2bedroom,2015-04,2,875.0
753875,2bedroom,2015-05,2,875.0
753875,2bedroom,2015-06,2,900.0
753875,2bedroom,2015-07,2,900.0
753875,2bedroom,2015-08,2,900.0
753875,2bedroom,2015-09,2,925.0
753875,2bedroom,2015-10,2,950.0
753875,2bedroom,2015-11,2,925.0
753875,2bedroom,2015-12,2,950.0
753875,2bedroom,2016-01,2,925.0
753875,2bedroom,2016-02,2,915.0
753875,2bedroom,2016-03,2,915.0
753875,2bedroom,2016-04,2,897.0
753875,2bedroom,2016-05,2,875.0
753875,2bedroom,2016-06,2,885.0
753875,2bedroom,2016-07,2,900.0
753875,2bedroom,2016-08,2,950.0
753875,2bedroom,2016-09,2,885.0
753875,2bedroom,2016-10,2,900.0
753875,2bedroom,2016-11,2,927.0
753875,2bedroom,2016-12,2,950.0
753875,2bedroom,2017-01,2,950.0
753875,2bedroom,2017-02,2,925.0
753875,2bedroom,2017-03,2,925.0
753875,2bedroom,2017-04,2,925.0
753875,2bedroom,2017-05,2,1012.0
753875,2bedroom,2017-06,2,1000.0
753875,2bedroom,2017-07,2,1050.0
753875,2bedroom,2017-08,2,1092.0
753875,2bedroom,2017-09,2,1000.0
753875,2bedroom,2017-10,2,995.0
753875,2bedroom,2017-11,2,1000.0
753875,2bedroom,2017-12,2,1100.0
753875,2bedroom,2018-01,2,1278.0
753875,2bedroom,2018-02,2,1299.0
753875,2bedroom,2018-03,2,1300.0
753875,2bedroom,2018-04,2,1290.0
753875,2bedroom,2018-05,2,1200.0
753875,2bedroom,2018-06,2,1200.0
753875,2bedroom,2018-07,2,1175.0
753875,2bedroom,2018-08,2,1300.0
753875,2bedroom,2018-09,2,1175.0
753875,2bedroom,2018-10,2,1162.0
753875,2bedroom,2018-11,2,1200.0
753875,2bedroom,2018-12,2,1229.0
753875,2bedroom,2019-01,2,1255.0
753875,2bedroom,2019-02,2,1297.0
395161,2bedroom,2010-01,2,
395161,2bedroom,2010-02,2,
395161,2bedroom,2010-03,2,
395161,2bedroom,2010-04,2,
395161,2bedroom,2010-05,2,
395161,2bedroom,2010-06,2,
395161,2bedroom,2010-07,2,
395161,2bedroom,2010-08,2,
395161,2bedroom,2010-09,2,
395161,2bedroom,2010-10,2,
395161,2bedroom,2010-11,2,
395161,2bedroom,2010-12,2,
395161,2bedroom,2011-01,2,
395161,2bedroom,2011-02,2,
395161,2bedroom,2011-03,2,
395161,2bedroom,2011-04,2,
395161,2bedroom,2011-05,2,
395161,2bedroom,2011-06,2,
395161,2bedroom,2011-07,2,
395161,2bedroom,2011-08,2,
395161,2bedroom,2011-09,2,
395161,2bedroom,2011-10,2,
395161,2bedroom,2011-11,2,
395161,2bedroom,2011-12,2,
395161,2bedroom,2012-01,2,
395161,2bedroom,2012-02,2,
395161,2bedroom,2012-03,2,
395161,2bedroom,2012-04,2,
395161,2bedroom,2012-05,2,
395161,2bedroom,2012-06,2,
395161,2bedroom,2012-07,2,
395161,2bedroom,2012-08,2,
395161,2bedroom,2012-09,2,650.0
395161,2bedroom,2012-10,2,595.0
395161,2bedroom,2012-11,2,597.0
395161,2bedroom,2012-12,2,595.0
395161,2bedroom,2013-01,2,575.0
395161,2bedroom,2013-02,2,580.0
395161,2bedroom,2013-03,2,583.0
395161,2bedroom,2013-04,2,583.0
395161,2bedroom,2013-05,2,584.0
395161,2bedroom,2013-06,2,595.0
395161,2bedroom,2013-07,2,583.0
395161,2bedroom,2013-08,2,595.0
395161,2bedroom,2013-09,2,615.0
395161,2bedroom,2013-10,2,600.0
395161,2bedroom,2013-11,2,615.0
395161,2bedroom,2013-12,2,650.0
395161,2bedroom,2014-01,2,635.0
395161,2bedroom,2014-02,2,615.0
395161,2bedroom,2014-03,2,615.0
395161,2bedroom,2014-04,2,615.0
395161,2bedroom,2014-05,2,600.0
395161,2bedroom,2014-06,2,637.0
395161,2bedroom,2014-07,2,622.0
395161,2bedroom,2014-08,2,595.0
395161,2bedroom,2014-09,2,590.0
395161,2bedroom,2014-10,2,580.0
395161,2bedroom,2014-11,2,583.0
395161,2bedroom,2014-12,2,595.0
395161,2bedroom,2015-01,2,605.0
395161,2bedroom,2015-02,2,610.0
395161,2bedroom,2015-03,2,625.0
395161,2bedroom,2015-04,2,630.0
395161,2bedroom,2015-05,2,635.0
395161,2bedroom,2015-06,2,650.0
395161,2bedroom,2015-07,2,627.0
395161,2bedroom,2015-08,2,650.0
395161,2bedroom,2015-09,2,630.0
395161,2bedroom,2015-10,2,625.0
395161,2bedroom,2015-11,2,625.0
395161,2bedroom,2015-12,2,597.0
395161,2bedroom,2016-01,2,595.0
395161,2bedroom,2016-02,2,595.0
395161,2bedroom,2016-03,2,600.0
395161,2bedroom,2016-04,2,625.0
395161,2bedroom,2016-05,2,625.0
395161,2bedroom,2016-06,2,625.0
395161,2bedroom,2016-07,2,602.0
395161,2bedroom,2016-08,2,595.0
395161,2bedroom,2016-09,2,662.0
395161,2bedroom,2016-10,2,635.0
395161,2bedroom,2016-11,2,647.0
395161,2bedroom,2016-12,2,595.0
395161,2bedroom,2017-01,2,600.0
395161,2bedroom,2017-02,2,647.0
395161,2bedroom,2017-03,2,650.0
395161,2bedroom,2017-04,2,650.0
395161,2bedroom,2017-05,2,645.0
395161,2bedroom,2017-06,2,645.0
395161,2bedroom,2017-07,2,650.0
395161,2bedroom,2017-08,2,645.0
395161,2bedroom,2017-09,2,647.0
395161,2bedroom,2017-10,2,625.0
395161,2bedroom,2017-11,2,650.0
395161,2bedroom,2017-12,2,650.0
395161,2bedroom,2018-01,2,625.0
395161,2bedroom,2018-02,2,645.0
395161,2bedroom,2018-03,2,650.0
395161,2bedroom,2018-04,2,675.0
395161,2bedroom,2018-05,2,695.0
395161,2bedroom,2018-06,2,690.0
395161,2bedroom,2018-07,2,675.0
395161,2bedroom,2018-08,2,650.0
395161,2bedroom,2018-09,2,660.0
395161,2bedroom,2018-10,2,675.0
395161,2bedroom,2018-11,2,675.0
395161,2bedroom,2018-12,2,675.0
395161,2bedroom,2019-01,2,675.0
395161,2bedroom,2019-02,2,675.0
394813,2bedroom,2010-01,2,
394813,2bedroom,2010-02,2,
394813,2bedroom,2010-03,2,
394813,2bedroom,2010-04,2,
394813,2bedroom,2010-05,2,
394813,2bedroom,2010-06,2,
394813,2bedroom,2010-07,2,
394813,2bedroom,2010-08,2,
394813,2bedroom,2010-09,2,
394813,2bedroom,2010-10,2,
394813,2bedroom,2010-11,2,
394813,2bedroom,2010-12,2,
394813,2bedroom,2011-01,2,
394813,2bedroom,2011-02,2,
394813,2bedroom,2011-03,2,
394813,2bedroom,2011-04,2,
394813,2bedroom,2011-05,2,
394813,2bedroom,2011-06,2,
394813,2bedroom,2011-07,2,
394813,2bedroom,2011-08,2,
394813,2bedroom,2011-09,2,
394813,2bedroom,2011-10,2,
394813,2bedroom,2011-11,2,
394813,2bedroom,2011-12,2,
394813,2bedroom,2012-01,2,
394813,2bedroom,2012-02,2,
394813,2bedroom,2012-03,2,
394813,2bedroom,2012-04,2,
394813,2bedroom,2012-05,2,
394813,2bedroom,2012-06,2,
394813,2bedroom,2012-07,2,
394813,2bedroom,2012-08,2,
394813,2bedroom,2012-09,2,
394813,2bedroom,2012-10,2,677.0
394813,2bedroom,2012-11,2,640.0
394813,2bedroom,2012-12,2,657.0
394813,2bedroom,2013-01,2,675.0
394813,2bedroom,2013-02,2,648.0
394813,2bedroom,2013-03,2,675.0
394813,2bedroom,2013-04,2,679.0
394813,2bedroom,2013-05,2,676.0
394813,2bedroom,2013-06,2,675.0
394813,2bedroom,2013-07,2,615.0
394813,2bedroom,2013-08,2,608.0
394813,2bedroom,2013-09,2,597.0
394813,2bedroom,2013-10,2,585.0
394813,2bedroom,2013-11,2,595.0
394813,2bedroom,2013-12,2,550.0
394813,2bedroom,2014-01,2,575.0
394813,2bedroom,2014-02,2,565.0
394813,2bedroom,2014-03,2,565.0
394813,2bedroom,2014-04,2,565.0
394813,2bedroom,2014-05,2,600.0
394813,2bedroom,2014-06,2,631.0
394813,2bedroom,2014-07,2,600.0
394813,2bedroom,2014-08,2,602.0
394813,2bedroom,2014-09,2,600.0
394813,2bedroom,2014-10,2,602.0
394813,2bedroom,2014-11,2,625.0
394813,2bedroom,2014-12,2,681.0
394813,2bedroom,2015-01,2,669.0
394813,2bedroom,2015-02,2,687.0
394813,2bedroom,2015-03,2,672.0
394813,2bedroom,2015-04,2,669.0
394813,2bedroom,2015-05,2,675.0
394813,2bedroom,2015-06,2,692.0
394813,2bedroom,2015-07,2,698.0
394813,2bedroom,2015-08,2,687.0
394813,2bedroom,2015-09,2,640.0
394813,2bedroom,2015-10,2,625.0
394813,2bedroom,2015-11,2,638.0
394813,2bedroom,2015-12,2,612.0
394813,2bedroom,2016-01,2,625.0
394813,2bedroom,2016-02,2,625.0
394813,2bedroom,2016-03,2,625.0
394813,2bedroom,2016-04,2,625.0
394813,2bedroom,2016-05,2,635.0
394813,2bedroom,2016-06,2,650.0
394813,2bedroom,2016-07,2,720.0
394813,2bedroom,2016-08,2,618.0
394813,2bedroom,2016-09,2,635.0
394813,2bedroom,2016-10,2,630.0
394813,2bedroom,2016-11,2,630.0
394813,2bedroom,2016-12,2,630.0
394813,2bedroom,2017-01,2,647.0
394813,2bedroom,2017-02,2,603.0
394813,2bedroom,2017-03,2,608.0
394813,2bedroom,2017-04,2,608.0
394813,2bedroom,2017-05,2,625.0
394813,2bedroom,2017-06,2,625.0
394813,2bedroom,2017-07,2,660.0
394813,2bedroom,2017-08,2,658.0
394813,2bedroom,2017-09,2,692.0
394813,2bedroom,2017-10,2,675.0
394813,2bedroom,2017-11,2,653.0
394813,2bedroom,2017-12,2,635.0
394813,2bedroom,2018-01,2,636.0
394813,2bedroom,2018-02,2,650.0
394813,2bedroom,2018-03,2,699.0
394813,2bedroom,2018-04,2,675.0
394813,2bedroom,2018-05,2,667.0
394813,2bedroom,2018-06,2,650.0
394813,2bedroom,2018-07,2,675.0
394813,2bedroom,2018-08,2,760.0
394813,2bedroom,2018-09,2,750.0
394813,2bedroom,2018-10,2,830.0
394813,2bedroom,2018-11,2,824.0
394813,2bedroom,2018-12,2,800.0
394813,2bedroom,2019-01,2,775.0
394813,2bedroom,2019-02,2,825.0
394454,2bedroom,2010-01,2,
394454,2bedroom,2010-02,2,
394454,2bedroom,2010-03,2,
394454,2bedroom,2010-04,2,
394454,2bedroom,2010-05,2,
394454,2bedroom,2010-06,2,
394454,2bedroom,2010-07,2,
394454,2bedroom,2010-08,2,
394454,2bedroom,2010-09,2,
394454,2bedroom,2010-10,2,
394454,2bedroom,2010-11,2,
394454,2bedroom,2010-12,2,
394454,2bedroom,2011-01,2,
394454,2bedroom,2011-02,2,
394454,2bedroom,2011-03,2,
394454,2bedroom,2011-04,2,
394454,2bedroom,2011-05,2,
394454,2bedroom,2011-06,2,
394454,2bedroom,2011-07,2,
394454,2bedroom,2011-08,2,
394454,2bedroom,2011-09,2,
394454,2bedroom,2011-10,2,695.0
394454,2bedroom,2011-11,2,650.0
394454,2bedroom,2011-12,2,712.0
394454,2bedroom,2012-01,2,765.0
394454,2bedroom,2012-02,2,745.0
394454,2bedroom,2012-03,2,705.0
394454,2bedroom,2012-04,2,675.0
394454,2bedroom,2012-05,2,650.0
394454,2bedroom,2012-06,2,682.0
394454,2bedroom,2012-07,2,685.0
394454,2bedroom,2012-08,2,725.0
394454,2bedroom,2012-09,2,700.0
394454,2bedroom,2012-10,2,692.0
394454,2bedroom,2012-11,2,699.0
394454,2bedroom,2012-12,2,699.0
394454,2bedroom,2013-01,2,699.0
394454,2bedroom,2013-02,2,700.0
394454,2bedroom,2013-03,2,742.0
394454,2bedroom,2013-04,2,710.0
394454,2bedroom,2013-05,2,695.0
394454,2bedroom,2013-06,2,717.0
394454,2bedroom,2013-07,2,725.0
394454,2bedroom,2013-08,2,650.0
394454,2bedroom,2013-09,2,735.0
394454,2bedroom,2013-10,2,750.0
394454,2bedroom,2013-11,2,780.0
394454,2bedroom,2013-12,2,750.0
394454,2bedroom,2014-01,2,697.0
394454,2bedroom,2014-02,2,700.0
394454,2bedroom,2014-03,2,750.0
394454,2bedroom,2014-04,2,750.0
394454,2bedroom,2014-05,2,800.0
394454,2bedroom,2014-06,2,800.0
394454,2bedroom,2014-07,2,795.0
394454,2bedroom,2014-08,2,700.0
394454,2bedroom,2014-09,2,742.0
394454,2bedroom,2014-10,2,735.0
394454,2bedroom,2014-11,2,750.0
394454,2bedroom,2014-12,2,750.0
394454,2bedroom,2015-01,2,750.0
394454,2bedroom,2015-02,2,797.0
394454,2bedroom,2015-03,2,807.0
394454,2bedroom,2015-04,2,800.0
394454,2bedroom,2015-05,2,815.0
394454,2bedroom,2015-06,2,810.0
394454,2bedroom,2015-07,2,805.0
394454,2bedroom,2015-08,2,797.0
394454,2bedroom,2015-09,2,795.0
394454,2bedroom,2015-10,2,775.0
394454,2bedroom,2015-11,2,795.0
394454,2bedroom,2015-12,2,757.0
394454,2bedroom,2016-01,2,795.0
394454,2bedroom,2016-02,2,795.0
394454,2bedroom,2016-03,2,795.0
394454,2bedroom,2016-04,2,795.0
394454,2bedroom,2016-05,2,758.0
394454,2bedroom,2016-06,2,795.0
394454,2bedroom,2016-07,2,749.0
394454,2bedroom,2016-08,2,785.0
394454,2bedroom,2016-09,2,749.0
394454,2bedroom,2016-10,2,804.0
394454,2bedroom,2016-11,2,795.0
394454,2bedroom,2016-12,2,795.0
394454,2bedroom,2017-01,2,750.0
394454,2bedroom,2017-02,2,815.0
394454,2bedroom,2017-03,2,755.0
394454,2bedroom,2017-04,2,750.0
394454,2bedroom,2017-05,2,750.0
394454,2bedroom,2017-06,2,745.0
394454,2bedroom,2017-07,2,750.0
394454,2bedroom,2017-08,2,750.0
394454,2bedroom,2017-09,2,750.0
394454,2bedroom,2017-10,2,785.0
394454,2bedroom,2017-11,2,800.0
394454,2bedroom,2017-12,2,810.0
394454,2bedroom,2018-01,2,825.0
394454,2bedroom,2018-02,2,825.0
394454,2bedroom,2018-03,2,825.0
394454,2bedroom,2018-04,2,825.0
394454,2bedroom,2018-05,2,825.0
394454,2bedroom,2018-06,2,815.0
394454,2bedroom,2018-07,2,810.0
394454,2bedroom,2018-08,2,775.0
394454,2bedroom,2018-09,2,792.0
394454,2bedroom,2018-10,2,800.0
394454,2bedroom,2018-11,2,825.0
394454,2bedroom,2018-12,2,847.0
394454,2bedroom,2019-01,2,840.0
394454,2bedroom,2019-02,2,845.0
395171,2bedroom,2010-01,2,
395171,2bedroom,2010-02,2,
395171,2bedroom,2010-03,2,
395171,2bedroom,2010-04,2,
395171,2bedroom,2010-05,2,
395171,2bedroom,2010-06,2,
395171,2bedroom,2010-07,2,
395171,2bedroom,2010-08,2,
395171,2bedroom,2010-09,2,
395171,2bedroom,2010-10,2,
395171,2bedroom,2010-11,2,
395171,2bedroom,2010-12,2,
395171,2bedroom,2011-01,2,
395171,2bedroom,2011-02,2,
395171,2bedroom,2011-03,2,
395171,2bedroom,2011-04,2,
395171,2bedroom,2011-05,2,
395171,2bedroom,2011-06,2,
395171,2bedroom,2011-07,2,
395171,2bedroom,2011-08,2,
395171,2bedroom,2011-09,2,
395171,2bedroom,2011-10,2,
395171,2bedroom,2011-11,2,
395171,2bedroom,2011-12,2,
395171,2bedroom,2012-01,2,
395171,2bedroom,2012-02,2,
395171,2bedroom,2012-03,2,
395171,2bedroom,2012-04,2,
395171,2bedroom,2012-05,2,
